"","x"
"1",0.719205128205128
"2",0.705974358974359
"3",0.698051282051282
"4",0.694538461538462
"5",0.687282051282051
"6",0.686871794871795
"7",0.685179487179487
"8",0.683
"9",0.677846153846154
"10",0.676589743589744
"11",0.676282051282051
"12",0.676230769230769
"13",0.676205128205128
"14",0.675846153846154
"15",0.673333333333333
"16",0.67025641025641
"17",0.668
"18",0.661384615384615
"19",0.659153846153846
"20",0.658692307692308
"21",0.658230769230769
"22",0.655846153846154
"23",0.655820512820513
"24",0.655717948717949
"25",0.652974358974359
"26",0.651128205128205
"27",0.651025641025641
"28",0.650923076923077
"29",0.650384615384615
"30",0.649487179487179
"31",0.648461538461538
"32",0.647435897435897
"33",0.64525641025641
"34",0.645051282051282
"35",0.644307692307692
"36",0.643794871794872
"37",0.642538461538462
"38",0.642102564102564
"39",0.642076923076923
"40",0.642025641025641
"41",0.641
"42",0.640179487179487
"43",0.639538461538462
"44",0.639051282051282
"45",0.638205128205128
"46",0.637333333333333
"47",0.63525641025641
"48",0.635038461538462
"49",0.633846153846154
"50",0.632153846153846
"51",0.631410256410256
"52",0.629974358974359
"53",0.627871794871795
"54",0.627371794871795
"55",0.626948717948718
"56",0.625564102564103
"57",0.624846153846154
"58",0.624153846153846
"59",0.620923076923077
"60",0.620615384615385
"61",0.618666666666667
"62",0.618653846153846
"63",0.61725641025641
"64",0.616846153846154
"65",0.616076923076923
"66",0.615820512820513
"67",0.614282051282051
"68",0.614230769230769
"69",0.614217948717949
"70",0.612948717948718
"71",0.610358974358974
"72",0.610282051282051
"73",0.609461538461538
"74",0.609230769230769
"75",0.608461538461538
"76",0.608179487179487
"77",0.607615384615385
"78",0.60674358974359
"79",0.605589743589744
"80",0.604051282051282
"81",0.602153846153846
"82",0.601512820512821
"83",0.601230769230769
"84",0.601153846153846
"85",0.599769230769231
"86",0.599230769230769
"87",0.598538461538462
"88",0.596820512820513
"89",0.596384615384615
"90",0.595615384615385
"91",0.586897435897436
"92",0.585820512820513
"93",0.577974358974359
"94",0.576128205128205
"95",0.575307692307692
"96",0.575230769230769
"97",0.573128205128205
"98",0.557692307692308
"99",0.529435897435897
