"","x"
"1",0.8298
"2",0.8142
"3",0.7768
"4",0.7734
"5",0.767
"6",0.7659
"7",0.7631
"8",0.75585
"9",0.7502
"10",0.7487
"11",0.7461
"12",0.7445
"13",0.7427
"14",0.7373
"15",0.7363
"16",0.7348
"17",0.7342
"18",0.7339
"19",0.7321
"20",0.7314
"21",0.7309
"22",0.72845
"23",0.7266
"24",0.7236
"25",0.7178
"26",0.7159
"27",0.7137
"28",0.7137
"29",0.7058
"30",0.7047
"31",0.70435
"32",0.70425
"33",0.7027
"34",0.70245
"35",0.6977
"36",0.6973
"37",0.6963
"38",0.695
"39",0.6942
"40",0.6928
"41",0.6895
"42",0.6889
"43",0.6878
"44",0.68775
"45",0.6861
"46",0.685
"47",0.68225
"48",0.68115
"49",0.6804
"50",0.68025
"51",0.67965
"52",0.67885
"53",0.67635
"54",0.67615
"55",0.67
"56",0.66835
"57",0.6683
"58",0.66635
"59",0.66565
"60",0.6643
"61",0.6602
"62",0.66005
"63",0.659
"64",0.6577
"65",0.6552
"66",0.65385
"67",0.6512
"68",0.6509
"69",0.64825
"70",0.6461
"71",0.6432
"72",0.6409
"73",0.639
"74",0.63805
"75",0.6379
"76",0.6365
"77",0.6352
"78",0.6314
"79",0.63135
"80",0.6302
"81",0.62795
"82",0.6227
"83",0.62065
"84",0.61945
"85",0.6182
"86",0.6075
"87",0.6058
"88",0.6001
"89",0.5995
"90",0.59835
"91",0.5952
"92",0.5825
"93",0.57765
"94",0.5339
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.4821
