"","Species","X.Training.samples","Regularized.training.gain","Unregularized.training.gain","Iterations","Training.AUC","X.Background.points","fe_buffer_bio02.contribution","fe_buffer_bio03.contribution","fe_buffer_bio08.contribution","fe_buffer_bio09.contribution","fe_buffer_bio10.contribution","fe_buffer_bio15.contribution","fe_buffer_bio18.contribution","fe_buffer_bio19.contribution","mask.contribution","fe_buffer_bio02.permutation.importance","fe_buffer_bio03.permutation.importance","fe_buffer_bio08.permutation.importance","fe_buffer_bio09.permutation.importance","fe_buffer_bio10.permutation.importance","fe_buffer_bio15.permutation.importance","fe_buffer_bio18.permutation.importance","fe_buffer_bio19.permutation.importance","mask.permutation.importance","Training.gain.without.fe_buffer_bio02","Training.gain.without.fe_buffer_bio03","Training.gain.without.fe_buffer_bio08","Training.gain.without.fe_buffer_bio09","Training.gain.without.fe_buffer_bio10","Training.gain.without.fe_buffer_bio15","Training.gain.without.fe_buffer_bio18","Training.gain.without.fe_buffer_bio19","Training.gain.without.mask","Training.gain.with.only.fe_buffer_bio02","Training.gain.with.only.fe_buffer_bio03","Training.gain.with.only.fe_buffer_bio08","Training.gain.with.only.fe_buffer_bio09","Training.gain.with.only.fe_buffer_bio10","Training.gain.with.only.fe_buffer_bio15","Training.gain.with.only.fe_buffer_bio18","Training.gain.with.only.fe_buffer_bio19","Training.gain.with.only.mask","Entropy","Prevalence..average.probability.of.presence.over.background.sites.","Fixed.cumulative.value.1.cumulative.threshold","Fixed.cumulative.value.1.Logistic.threshold","Fixed.cumulative.value.1.area","Fixed.cumulative.value.1.training.omission","Fixed.cumulative.value.5.cumulative.threshold","Fixed.cumulative.value.5.Logistic.threshold","Fixed.cumulative.value.5.area","Fixed.cumulative.value.5.training.omission","Fixed.cumulative.value.10.cumulative.threshold","Fixed.cumulative.value.10.Logistic.threshold","Fixed.cumulative.value.10.area","Fixed.cumulative.value.10.training.omission","Minimum.training.presence.cumulative.threshold","Minimum.training.presence.Logistic.threshold","Minimum.training.presence.area","Minimum.training.presence.training.omission","X10.percentile.training.presence.cumulative.threshold","X10.percentile.training.presence.Logistic.threshold","X10.percentile.training.presence.area","X10.percentile.training.presence.training.omission","Equal.training.sensitivity.and.specificity.cumulative.threshold","Equal.training.sensitivity.and.specificity.Logistic.threshold","Equal.training.sensitivity.and.specificity.area","Equal.training.sensitivity.and.specificity.training.omission","Maximum.training.sensitivity.plus.specificity.cumulative.threshold","Maximum.training.sensitivity.plus.specificity.Logistic.threshold","Maximum.training.sensitivity.plus.specificity.area","Maximum.training.sensitivity.plus.specificity.training.omission","Balance.training.omission..predicted.area.and.threshold.value.cumulative.threshold","Balance.training.omission..predicted.area.and.threshold.value.Logistic.threshold","Balance.training.omission..predicted.area.and.threshold.value.area","Balance.training.omission..predicted.area.and.threshold.value.training.omission","Equate.entropy.of.thresholded.and.original.distributions.cumulative.threshold","Equate.entropy.of.thresholded.and.original.distributions.Logistic.threshold","Equate.entropy.of.thresholded.and.original.distributions.area","Equate.entropy.of.thresholded.and.original.distributions.training.omission","nm"
"1","species",984,0.8742,0.9942,500,0.8654,10908,31.5675,17.1391,4.2751,10.6957,2.3351,29.6999,2.8089,1.4788,0,18.8149,3.2655,0.0713,51.8186,19.6225,3.4233,1.4253,1.5587,0,0.8374,0.8689,0.8738,0.8382,0.8424,0.867,0.871,0.8731,0.8736,0.3884,0.2526,0.1226,0.6233,0.227,0.4594,0.0193,0.146,0,8.4181,0.201,1,0.0398,0.7125,0.0061,5,0.1073,0.4908,0.0183,10,0.1776,0.3642,0.0467,0.0308,0.0043,0.8769,0,15.6911,0.2757,0.2812,0.0996,25.374,0.416,0.2072,0.2073,16.0527,0.2858,0.2773,0.1016,3.8524,0.0876,0.5354,0.0122,7.6582,0.1457,0.4151,0.0325,0.549372967479675
