"","x"
"1",0.792
"2",0.788833333333333
"3",0.787333333333333
"4",0.776133333333333
"5",0.7747
"6",0.772266666666667
"7",0.770466666666667
"8",0.770133333333333
"9",0.7646
"10",0.760266666666667
"11",0.7492
"12",0.742633333333333
"13",0.740733333333333
"14",0.74
"15",0.735133333333333
"16",0.733633333333333
"17",0.732333333333333
"18",0.723866666666667
"19",0.721833333333333
"20",0.721266666666667
"21",0.711
"22",0.709366666666667
"23",0.7072
"24",0.702233333333333
"25",0.698566666666667
"26",0.698066666666667
"27",0.698066666666667
"28",0.697133333333333
"29",0.696233333333333
"30",0.696
"31",0.6914
"32",0.685466666666667
"33",0.684666666666667
"34",0.684633333333333
"35",0.683933333333333
"36",0.680133333333333
"37",0.679666666666667
"38",0.6776
"39",0.677166666666667
"40",0.676633333333333
"41",0.676133333333333
"42",0.6704
"43",0.669033333333333
"44",0.662766666666667
"45",0.660733333333333
"46",0.658266666666667
"47",0.657733333333333
"48",0.656533333333333
"49",0.656333333333333
"50",0.655666666666667
"51",0.6552
"52",0.653366666666667
"53",0.652533333333333
"54",0.651933333333333
"55",0.648833333333333
"56",0.647966666666667
"57",0.647
"58",0.646733333333333
"59",0.645733333333333
"60",0.6435
"61",0.643066666666667
"62",0.6426
"63",0.641766666666667
"64",0.6396
"65",0.638333333333333
"66",0.635233333333333
"67",0.634233333333333
"68",0.6324
"69",0.632366666666667
"70",0.631366666666667
"71",0.6254
"72",0.623266666666667
"73",0.622666666666667
"74",0.621233333333333
"75",0.618033333333333
"76",0.617933333333333
"77",0.616466666666667
"78",0.610466666666667
"79",0.609
"80",0.608133333333333
"81",0.6079
"82",0.607233333333333
"83",0.606566666666667
"84",0.606366666666667
"85",0.6051
"86",0.6012
"87",0.589833333333333
"88",0.589733333333333
"89",0.587466666666667
"90",0.5848
"91",0.574766666666667
"92",0.573466666666667
"93",0.5557
"94",0.540733333333333
"95",0.5398
"96",0.532633333333333
"97",0.528233333333333
"98",0.5
"99",0.492433333333333
