"","x"
"1",0.8554
"2",0.8509
"3",0.8338
"4",0.83
"5",0.82205
"6",0.80635
"7",0.8045
"8",0.8038
"9",0.7949
"10",0.7935
"11",0.7786
"12",0.7776
"13",0.76905
"14",0.7677
"15",0.76225
"16",0.759
"17",0.75765
"18",0.7567
"19",0.753
"20",0.7517
"21",0.7457
"22",0.7416
"23",0.7401
"24",0.73775
"25",0.7372
"26",0.7325
"27",0.7323
"28",0.72805
"29",0.7277
"30",0.7272
"31",0.727
"32",0.7263
"33",0.7225
"34",0.7216
"35",0.7212
"36",0.7199
"37",0.71755
"38",0.7118
"39",0.7101
"40",0.70885
"41",0.70505
"42",0.7022
"43",0.6958
"44",0.69475
"45",0.694
"46",0.6927
"47",0.6902
"48",0.6872
"49",0.68505
"50",0.68475
"51",0.6832
"52",0.6829
"53",0.6816
"54",0.6791
"55",0.6781
"56",0.67795
"57",0.6742
"58",0.6738
"59",0.6685
"60",0.6656
"61",0.663
"62",0.66255
"63",0.66225
"64",0.65875
"65",0.6585
"66",0.653
"67",0.65285
"68",0.6499
"69",0.64745
"70",0.6451
"71",0.63835
"72",0.6374
"73",0.6356
"74",0.63025
"75",0.6302
"76",0.62435
"77",0.62405
"78",0.616
"79",0.615
"80",0.6105
"81",0.6099
"82",0.60545
"83",0.6052
"84",0.60265
"85",0.6021
"86",0.6019
"87",0.6009
"88",0.59995
"89",0.59835
"90",0.59765
"91",0.5941
"92",0.5899
"93",0.5819
"94",0.56165
"95",0.5535
"96",0.5369
"97",0.51255
"98",0.5
"99",0.5
