"","x"
"1",0.8333
"2",0.8296
"3",0.8218
"4",0.8191
"5",0.8128
"6",0.7934
"7",0.7733
"8",0.7724
"9",0.7722
"10",0.7665
"11",0.7622
"12",0.75575
"13",0.7516
"14",0.7432
"15",0.7416
"16",0.7387
"17",0.7369
"18",0.7359
"19",0.7333
"20",0.7305
"21",0.7303
"22",0.72435
"23",0.7198
"24",0.7188
"25",0.71425
"26",0.71325
"27",0.7131
"28",0.7125
"29",0.7123
"30",0.7123
"31",0.7121
"32",0.7113
"33",0.71055
"34",0.7105
"35",0.71015
"36",0.709
"37",0.7059
"38",0.70225
"39",0.7021
"40",0.6997
"41",0.6944
"42",0.6923
"43",0.692
"44",0.6918
"45",0.69165
"46",0.69125
"47",0.6894
"48",0.68685
"49",0.68295
"50",0.678
"51",0.67635
"52",0.6763
"53",0.6692
"54",0.6688
"55",0.6672
"56",0.66605
"57",0.663
"58",0.6615
"59",0.6594
"60",0.6568
"61",0.6563
"62",0.65555
"63",0.6547
"64",0.6511
"65",0.6509
"66",0.6507
"67",0.64905
"68",0.6462
"69",0.6459
"70",0.645
"71",0.6445
"72",0.64255
"73",0.6414
"74",0.6396
"75",0.6393
"76",0.6358
"77",0.6357
"78",0.6356
"79",0.63525
"80",0.63475
"81",0.6321
"82",0.62375
"83",0.62305
"84",0.6227
"85",0.618
"86",0.6144
"87",0.61335
"88",0.6124
"89",0.61225
"90",0.6017
"91",0.5954
"92",0.59405
"93",0.58445
"94",0.567
"95",0.5531
"96",0.55195
"97",0.5
"98",0.5
"99",0.5
