"","x"
"1",0.9288
"2",0.8843
"3",0.876
"4",0.8656
"5",0.8628
"6",0.8608
"7",0.8608
"8",0.8523
"9",0.8446
"10",0.8386
"11",0.8372
"12",0.8328
"13",0.81
"14",0.8098
"15",0.8076
"16",0.7916
"17",0.7912
"18",0.7907
"19",0.7796
"20",0.7795
"21",0.7774
"22",0.7765
"23",0.7756
"24",0.77
"25",0.7649
"26",0.7647
"27",0.7613
"28",0.7612
"29",0.7596
"30",0.7586
"31",0.7578
"32",0.7574
"33",0.7572
"34",0.7567
"35",0.7558
"36",0.7545
"37",0.7527
"38",0.7504
"39",0.7476
"40",0.7456
"41",0.7434
"42",0.7422
"43",0.7405
"44",0.7394
"45",0.7378
"46",0.73
"47",0.7292
"48",0.7283
"49",0.7272
"50",0.7242
"51",0.7235
"52",0.7223
"53",0.7209
"54",0.7194
"55",0.7171
"56",0.7137
"57",0.7112
"58",0.7077
"59",0.7023
"60",0.701
"61",0.6998
"62",0.6931
"63",0.6922
"64",0.692
"65",0.6915
"66",0.6878
"67",0.6878
"68",0.685
"69",0.6847
"70",0.6847
"71",0.6819
"72",0.6814
"73",0.6764
"74",0.6762
"75",0.674
"76",0.6711
"77",0.6702
"78",0.6602
"79",0.6582
"80",0.6517
"81",0.6517
"82",0.6511
"83",0.6502
"84",0.624
"85",0.617
"86",0.5957
"87",0.5953
"88",0.5841
"89",0.5816
"90",0.5784
"91",0.5637
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
