"","x"
"1",0.877166666666667
"2",0.862
"3",0.857083333333333
"4",0.850833333333333
"5",0.850666666666667
"6",0.8325
"7",0.828
"8",0.826416666666667
"9",0.8235
"10",0.815583333333333
"11",0.8115
"12",0.810166666666667
"13",0.80975
"14",0.800333333333333
"15",0.781666666666667
"16",0.777333333333333
"17",0.773416666666667
"18",0.771166666666667
"19",0.769916666666667
"20",0.76975
"21",0.768166666666667
"22",0.763833333333333
"23",0.760666666666667
"24",0.759083333333333
"25",0.75625
"26",0.754833333333333
"27",0.750833333333333
"28",0.750666666666667
"29",0.74975
"30",0.747916666666667
"31",0.747583333333333
"32",0.7475
"33",0.747333333333333
"34",0.746666666666667
"35",0.746
"36",0.744583333333333
"37",0.742833333333333
"38",0.742583333333333
"39",0.74075
"40",0.73125
"41",0.73
"42",0.728
"43",0.72375
"44",0.722833333333333
"45",0.72125
"46",0.717
"47",0.714833333333333
"48",0.710333333333333
"49",0.709916666666667
"50",0.704333333333333
"51",0.703
"52",0.700333333333333
"53",0.6975
"54",0.686166666666667
"55",0.684166666666667
"56",0.683083333333333
"57",0.681166666666667
"58",0.675666666666667
"59",0.6745
"60",0.672416666666667
"61",0.672
"62",0.6685
"63",0.668
"64",0.665916666666667
"65",0.6655
"66",0.660666666666667
"67",0.659
"68",0.657583333333333
"69",0.656583333333333
"70",0.653333333333333
"71",0.65325
"72",0.65175
"73",0.643333333333333
"74",0.638833333333333
"75",0.633916666666667
"76",0.630916666666667
"77",0.618
"78",0.616
"79",0.615166666666667
"80",0.61275
"81",0.5875
"82",0.579
"83",0.575833333333333
"84",0.528416666666667
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
