"","x"
"1",0.846125
"2",0.843
"3",0.8405
"4",0.8364375
"5",0.83125
"6",0.818
"7",0.816375
"8",0.814875
"9",0.813125
"10",0.8065625
"11",0.805125
"12",0.7994375
"13",0.7978125
"14",0.785125
"15",0.7794375
"16",0.7783125
"17",0.777875
"18",0.77125
"19",0.76975
"20",0.766
"21",0.762625
"22",0.7625
"23",0.7620625
"24",0.7584375
"25",0.7574375
"26",0.7545
"27",0.751
"28",0.747
"29",0.7466875
"30",0.746625
"31",0.7454375
"32",0.744375
"33",0.7388125
"34",0.7383125
"35",0.7344375
"36",0.73375
"37",0.733625
"38",0.732625
"39",0.7321875
"40",0.7288125
"41",0.7248125
"42",0.7089375
"43",0.7086875
"44",0.7086875
"45",0.70725
"46",0.704375
"47",0.7025625
"48",0.7
"49",0.6939375
"50",0.6911875
"51",0.69075
"52",0.6884375
"53",0.6866875
"54",0.686
"55",0.6854375
"56",0.683625
"57",0.6828125
"58",0.6824375
"59",0.6805625
"60",0.6798125
"61",0.6734375
"62",0.67025
"63",0.6685
"64",0.6644375
"65",0.6643125
"66",0.66425
"67",0.6619375
"68",0.6615
"69",0.65675
"70",0.6560625
"71",0.6526875
"72",0.6519375
"73",0.6511875
"74",0.648625
"75",0.647375
"76",0.642875
"77",0.6423125
"78",0.6414375
"79",0.6285625
"80",0.6196875
"81",0.6181875
"82",0.616375
"83",0.61175
"84",0.6021875
"85",0.60125
"86",0.5895
"87",0.565125
"88",0.5575
"89",0.5466875
"90",0.53075
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
