"","x"
"1",0.911
"2",0.893666666666667
"3",0.885083333333333
"4",0.875916666666667
"5",0.8265
"6",0.82575
"7",0.813833333333333
"8",0.810166666666667
"9",0.808916666666667
"10",0.8085
"11",0.807416666666667
"12",0.804583333333333
"13",0.803833333333333
"14",0.803
"15",0.790166666666667
"16",0.78875
"17",0.784916666666667
"18",0.782
"19",0.779666666666667
"20",0.778333333333333
"21",0.777166666666667
"22",0.773
"23",0.77
"24",0.769083333333333
"25",0.76625
"26",0.765416666666667
"27",0.76225
"28",0.760916666666667
"29",0.759333333333333
"30",0.758083333333333
"31",0.757833333333333
"32",0.7565
"33",0.756166666666667
"34",0.7535
"35",0.746916666666667
"36",0.743166666666667
"37",0.741166666666667
"38",0.739833333333333
"39",0.737166666666667
"40",0.734916666666667
"41",0.732333333333333
"42",0.73225
"43",0.729416666666667
"44",0.72925
"45",0.728166666666667
"46",0.727333333333333
"47",0.727166666666667
"48",0.723916666666667
"49",0.72375
"50",0.722166666666667
"51",0.718916666666667
"52",0.716
"53",0.714
"54",0.713916666666667
"55",0.71275
"56",0.71075
"57",0.70975
"58",0.705
"59",0.705
"60",0.7035
"61",0.702083333333333
"62",0.699666666666667
"63",0.68875
"64",0.6885
"65",0.685
"66",0.684
"67",0.683583333333333
"68",0.679416666666667
"69",0.67825
"70",0.674
"71",0.67025
"72",0.668333333333333
"73",0.667916666666667
"74",0.663583333333333
"75",0.663083333333333
"76",0.65975
"77",0.654666666666667
"78",0.645333333333333
"79",0.642833333333333
"80",0.634833333333333
"81",0.632
"82",0.627583333333333
"83",0.617333333333333
"84",0.614416666666667
"85",0.612416666666667
"86",0.6115
"87",0.600666666666667
"88",0.5995
"89",0.59375
"90",0.584333333333333
"91",0.581416666666667
"92",0.574833333333333
"93",0.574833333333333
"94",0.554083333333333
"95",0.54225
"96",0.539083333333333
"97",0.5
"98",0.5
"99",0.5
