"","x"
"1",0.9136
"2",0.8974
"3",0.8896
"4",0.8772
"5",0.8754
"6",0.8684
"7",0.8676
"8",0.8654
"9",0.8602
"10",0.8576
"11",0.8574
"12",0.8559
"13",0.854
"14",0.845
"15",0.8358
"16",0.8274
"17",0.8264
"18",0.8214
"19",0.8212
"20",0.8106
"21",0.8106
"22",0.8096
"23",0.8086
"24",0.8068
"25",0.8012
"26",0.7981
"27",0.7974
"28",0.7882
"29",0.7756
"30",0.7744
"31",0.7722
"32",0.7698
"33",0.7658
"34",0.7625
"35",0.7621
"36",0.7542
"37",0.7541
"38",0.7523
"39",0.7511
"40",0.7497
"41",0.7496
"42",0.7444
"43",0.743
"44",0.7396
"45",0.7388
"46",0.7375
"47",0.7354
"48",0.7327
"49",0.7302
"50",0.7254
"51",0.7199
"52",0.717
"53",0.7137
"54",0.7137
"55",0.7068
"56",0.7037
"57",0.6951
"58",0.6932
"59",0.6861
"60",0.6794
"61",0.6784
"62",0.6776
"63",0.6768
"64",0.6696
"65",0.6649
"66",0.6643
"67",0.6616
"68",0.6601
"69",0.6478
"70",0.6468
"71",0.6454
"72",0.644
"73",0.6418
"74",0.6412
"75",0.6395
"76",0.6349
"77",0.6338
"78",0.6338
"79",0.6283
"80",0.6283
"81",0.625
"82",0.6236
"83",0.6178
"84",0.6154
"85",0.6132
"86",0.6113
"87",0.5995
"88",0.5992
"89",0.5986
"90",0.595
"91",0.5909
"92",0.5103
"93",0.508
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
