"","x"
"1",0.8768
"2",0.84435
"3",0.8387
"4",0.83355
"5",0.8194
"6",0.8137
"7",0.8032
"8",0.8019
"9",0.7802
"10",0.77935
"11",0.77825
"12",0.7774
"13",0.77715
"14",0.77675
"15",0.7729
"16",0.7722
"17",0.76845
"18",0.7655
"19",0.76265
"20",0.762
"21",0.7604
"22",0.7596
"23",0.755
"24",0.7469
"25",0.7394
"26",0.7391
"27",0.73875
"28",0.73785
"29",0.7366
"30",0.7357
"31",0.73375
"32",0.733
"33",0.7326
"34",0.73045
"35",0.7297
"36",0.7275
"37",0.7248
"38",0.72315
"39",0.71675
"40",0.71235
"41",0.71065
"42",0.7106
"43",0.7055
"44",0.70465
"45",0.7037
"46",0.70255
"47",0.7022
"48",0.69785
"49",0.68965
"50",0.6895
"51",0.6888
"52",0.68805
"53",0.68745
"54",0.6873
"55",0.6863
"56",0.68325
"57",0.68145
"58",0.68005
"59",0.67775
"60",0.67775
"61",0.677
"62",0.67625
"63",0.6714
"64",0.67015
"65",0.66975
"66",0.6691
"67",0.66895
"68",0.6647
"69",0.66465
"70",0.66465
"71",0.6591
"72",0.6559
"73",0.6549
"74",0.65325
"75",0.6491
"76",0.6472
"77",0.64695
"78",0.6419
"79",0.6401
"80",0.63815
"81",0.6352
"82",0.63465
"83",0.63375
"84",0.633
"85",0.63295
"86",0.63165
"87",0.628
"88",0.62495
"89",0.6233
"90",0.623
"91",0.6227
"92",0.61725
"93",0.61595
"94",0.6135
"95",0.59415
"96",0.5874
"97",0.5858
"98",0.55315
"99",0.5438
