"","x"
"1",0.86375
"2",0.8399
"3",0.8146
"4",0.8036
"5",0.7969
"6",0.7932
"7",0.79185
"8",0.7914
"9",0.7898
"10",0.7818
"11",0.7811
"12",0.7759
"13",0.7737
"14",0.7656
"15",0.7571
"16",0.75065
"17",0.75015
"18",0.74935
"19",0.74885
"20",0.74865
"21",0.7461
"22",0.73885
"23",0.7367
"24",0.73445
"25",0.7344
"26",0.7288
"27",0.7287
"28",0.7274
"29",0.726
"30",0.72275
"31",0.7224
"32",0.7205
"33",0.719
"34",0.71735
"35",0.71615
"36",0.71585
"37",0.7154
"38",0.714
"39",0.7113
"40",0.71095
"41",0.7088
"42",0.70795
"43",0.7059
"44",0.70455
"45",0.7013
"46",0.69955
"47",0.69375
"48",0.6891
"49",0.68605
"50",0.68415
"51",0.67495
"52",0.67485
"53",0.6738
"54",0.6734
"55",0.6704
"56",0.6696
"57",0.66835
"58",0.668
"59",0.6639
"60",0.6636
"61",0.6628
"62",0.6615
"63",0.6597
"64",0.6585
"65",0.658
"66",0.6508
"67",0.64955
"68",0.6495
"69",0.64915
"70",0.64865
"71",0.64645
"72",0.6429
"73",0.6409
"74",0.63925
"75",0.6377
"76",0.6376
"77",0.6364
"78",0.63615
"79",0.632
"80",0.62835
"81",0.6263
"82",0.6239
"83",0.62225
"84",0.6208
"85",0.6202
"86",0.61715
"87",0.61415
"88",0.6129
"89",0.6069
"90",0.6057
"91",0.589
"92",0.58175
"93",0.57275
"94",0.55265
"95",0.5519
"96",0.54795
"97",0.52585
"98",0.5
"99",0.5
