"","x"
"1",0.92725
"2",0.8435
"3",0.81575
"4",0.8054375
"5",0.792875
"6",0.774125
"7",0.765
"8",0.761625
"9",0.75675
"10",0.7456875
"11",0.744375
"12",0.7426875
"13",0.7405
"14",0.738
"15",0.735625
"16",0.733
"17",0.7294375
"18",0.72575
"19",0.7250625
"20",0.7238125
"21",0.7209375
"22",0.719375
"23",0.71825
"24",0.716375
"25",0.7155625
"26",0.715375
"27",0.714375
"28",0.713875
"29",0.7074375
"30",0.705625
"31",0.70275
"32",0.699875
"33",0.69825
"34",0.69675
"35",0.69475
"36",0.6945625
"37",0.689125
"38",0.68775
"39",0.6875625
"40",0.6851875
"41",0.6825
"42",0.67825
"43",0.6775625
"44",0.6755625
"45",0.6739375
"46",0.6704375
"47",0.67025
"48",0.667625
"49",0.662125
"50",0.661375
"51",0.66075
"52",0.66025
"53",0.6575625
"54",0.655625
"55",0.654875
"56",0.65425
"57",0.6490625
"58",0.6458125
"59",0.6450625
"60",0.6444375
"61",0.64125
"62",0.641
"63",0.6403125
"64",0.637625
"65",0.6340625
"66",0.6280625
"67",0.6205
"68",0.6203125
"69",0.619625
"70",0.614875
"71",0.613375
"72",0.6130625
"73",0.6081875
"74",0.6081875
"75",0.6033125
"76",0.5996875
"77",0.595875
"78",0.5904375
"79",0.5855625
"80",0.579125
"81",0.567375
"82",0.5538125
"83",0.527875
"84",0.5
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
