"","x"
"1",0.9154
"2",0.9138
"3",0.906
"4",0.8988
"5",0.8987
"6",0.8762
"7",0.8756
"8",0.8746
"9",0.8704
"10",0.869
"11",0.8594
"12",0.8585
"13",0.8504
"14",0.8494
"15",0.8412
"16",0.8376
"17",0.8376
"18",0.837
"19",0.8314
"20",0.8295
"21",0.825
"22",0.824
"23",0.8222
"24",0.8202
"25",0.8112
"26",0.7982
"27",0.7974
"28",0.7958
"29",0.7827
"30",0.7826
"31",0.7808
"32",0.7778
"33",0.7734
"34",0.7727
"35",0.761
"36",0.7586
"37",0.7568
"38",0.7554
"39",0.7529
"40",0.7508
"41",0.7494
"42",0.7492
"43",0.7474
"44",0.7458
"45",0.7438
"46",0.7423
"47",0.7411
"48",0.7406
"49",0.7362
"50",0.7332
"51",0.7316
"52",0.7262
"53",0.7248
"54",0.7226
"55",0.7222
"56",0.7214
"57",0.7192
"58",0.7176
"59",0.7158
"60",0.7102
"61",0.7098
"62",0.7074
"63",0.701
"64",0.7004
"65",0.698
"66",0.698
"67",0.6945
"68",0.6936
"69",0.6934
"70",0.6919
"71",0.6797
"72",0.6746
"73",0.6728
"74",0.672
"75",0.6692
"76",0.6679
"77",0.6677
"78",0.6641
"79",0.6624
"80",0.6575
"81",0.6516
"82",0.6501
"83",0.6443
"84",0.6436
"85",0.6284
"86",0.6221
"87",0.6168
"88",0.6033
"89",0.6017
"90",0.5909
"91",0.589
"92",0.5879
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
