"","x"
"1",0.857857142857143
"2",0.855785714285714
"3",0.852928571428571
"4",0.850285714285714
"5",0.841428571428571
"6",0.841
"7",0.829142857142857
"8",0.827928571428571
"9",0.827857142857143
"10",0.809857142857143
"11",0.799571428571429
"12",0.797428571428571
"13",0.787571428571429
"14",0.782857142857143
"15",0.780142857142857
"16",0.779428571428571
"17",0.778428571428571
"18",0.778142857142857
"19",0.776428571428571
"20",0.772857142857143
"21",0.768857142857143
"22",0.765428571428571
"23",0.764428571428571
"24",0.762357142857143
"25",0.76
"26",0.755571428571429
"27",0.755214285714286
"28",0.755214285714286
"29",0.754285714285714
"30",0.751714285714286
"31",0.751285714285714
"32",0.741714285714286
"33",0.739857142857143
"34",0.733857142857143
"35",0.729071428571429
"36",0.724642857142857
"37",0.723714285714286
"38",0.722928571428571
"39",0.722
"40",0.721857142857143
"41",0.720071428571429
"42",0.718071428571429
"43",0.715357142857143
"44",0.715285714285714
"45",0.714214285714286
"46",0.711357142857143
"47",0.709571428571429
"48",0.707714285714286
"49",0.706285714285714
"50",0.703857142857143
"51",0.703
"52",0.700714285714286
"53",0.699142857142857
"54",0.698571428571429
"55",0.690785714285714
"56",0.690428571428571
"57",0.688714285714286
"58",0.687928571428571
"59",0.683142857142857
"60",0.681428571428571
"61",0.681142857142857
"62",0.679
"63",0.673
"64",0.670857142857143
"65",0.669071428571429
"66",0.666571428571429
"67",0.666214285714286
"68",0.661642857142857
"69",0.657857142857143
"70",0.657285714285714
"71",0.657142857142857
"72",0.6555
"73",0.652857142857143
"74",0.642857142857143
"75",0.638428571428571
"76",0.637214285714286
"77",0.636071428571429
"78",0.635
"79",0.626928571428571
"80",0.625
"81",0.622428571428571
"82",0.620285714285714
"83",0.618928571428571
"84",0.617714285714286
"85",0.616142857142857
"86",0.601214285714286
"87",0.596642857142857
"88",0.595214285714286
"89",0.592571428571429
"90",0.591142857142857
"91",0.580071428571429
"92",0.575714285714286
"93",0.55
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.468285714285714
