"","x"
"1",0.864
"2",0.847571428571429
"3",0.842285714285714
"4",0.839071428571429
"5",0.8375
"6",0.833857142857143
"7",0.825857142857143
"8",0.8245
"9",0.802
"10",0.801928571428571
"11",0.797428571428571
"12",0.797357142857143
"13",0.791714285714286
"14",0.790285714285714
"15",0.789142857142857
"16",0.789
"17",0.777
"18",0.774785714285714
"19",0.772285714285714
"20",0.768857142857143
"21",0.766571428571429
"22",0.766571428571429
"23",0.766142857142857
"24",0.765214285714286
"25",0.756357142857143
"26",0.747142857142857
"27",0.745571428571429
"28",0.743642857142857
"29",0.742714285714286
"30",0.741571428571429
"31",0.739714285714286
"32",0.737571428571429
"33",0.733357142857143
"34",0.731
"35",0.730357142857143
"36",0.724785714285714
"37",0.723071428571429
"38",0.716071428571429
"39",0.715714285714286
"40",0.711357142857143
"41",0.711071428571429
"42",0.710571428571429
"43",0.71
"44",0.709642857142857
"45",0.707928571428571
"46",0.706785714285714
"47",0.704
"48",0.703357142857143
"49",0.703285714285714
"50",0.698214285714286
"51",0.696928571428571
"52",0.694928571428571
"53",0.690357142857143
"54",0.687714285714286
"55",0.682714285714286
"56",0.681857142857143
"57",0.680214285714286
"58",0.677142857142857
"59",0.661071428571429
"60",0.660642857142857
"61",0.6575
"62",0.657285714285714
"63",0.656857142857143
"64",0.655714285714286
"65",0.652428571428571
"66",0.651714285714286
"67",0.651214285714286
"68",0.646142857142857
"69",0.642214285714286
"70",0.641571428571429
"71",0.639928571428571
"72",0.639571428571429
"73",0.632642857142857
"74",0.627357142857143
"75",0.625642857142857
"76",0.624714285714286
"77",0.624571428571429
"78",0.618142857142857
"79",0.611142857142857
"80",0.607428571428571
"81",0.602357142857143
"82",0.600428571428571
"83",0.599714285714286
"84",0.597642857142857
"85",0.5965
"86",0.592642857142857
"87",0.589285714285714
"88",0.578142857142857
"89",0.566928571428571
"90",0.566857142857143
"91",0.553
"92",0.550785714285714
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
