"","x"
"1",0.8228
"2",0.822
"3",0.7988
"4",0.79425
"5",0.78085
"6",0.7758
"7",0.7668
"8",0.7621
"9",0.762
"10",0.76165
"11",0.7614
"12",0.7609
"13",0.7576
"14",0.7511
"15",0.7459
"16",0.7415
"17",0.7398
"18",0.7325
"19",0.7319
"20",0.72665
"21",0.72215
"22",0.7186
"23",0.7153
"24",0.714
"25",0.7128
"26",0.71235
"27",0.7081
"28",0.705
"29",0.70385
"30",0.7029
"31",0.7019
"32",0.7018
"33",0.7011
"34",0.70035
"35",0.6994
"36",0.69885
"37",0.6983
"38",0.6982
"39",0.69635
"40",0.69555
"41",0.6954
"42",0.69305
"43",0.69245
"44",0.6909
"45",0.69045
"46",0.68955
"47",0.6858
"48",0.683
"49",0.6811
"50",0.67835
"51",0.6776
"52",0.6758
"53",0.6754
"54",0.6749
"55",0.67365
"56",0.6707
"57",0.6705
"58",0.67005
"59",0.6682
"60",0.6681
"61",0.66615
"62",0.662
"63",0.6617
"64",0.6581
"65",0.65805
"66",0.6578
"67",0.65775
"68",0.6533
"69",0.6517
"70",0.6515
"71",0.6501
"72",0.6489
"73",0.6483
"74",0.64775
"75",0.64515
"76",0.6448
"77",0.6422
"78",0.64135
"79",0.63805
"80",0.63525
"81",0.6269
"82",0.62035
"83",0.619
"84",0.6159
"85",0.6155
"86",0.61545
"87",0.61095
"88",0.61065
"89",0.59885
"90",0.591
"91",0.58315
"92",0.58175
"93",0.5726
"94",0.57095
"95",0.56745
"96",0.55965
"97",0.54695
"98",0.5
"99",0.5
