"","x"
"1",0.877857142857143
"2",0.853285714285714
"3",0.852428571428571
"4",0.844
"5",0.8365
"6",0.815785714285714
"7",0.815428571428571
"8",0.803
"9",0.800857142857143
"10",0.794142857142857
"11",0.791571428571429
"12",0.783642857142857
"13",0.780857142857143
"14",0.779428571428571
"15",0.757642857142857
"16",0.747857142857143
"17",0.744357142857143
"18",0.741857142857143
"19",0.741142857142857
"20",0.737357142857143
"21",0.733357142857143
"22",0.727142857142857
"23",0.721857142857143
"24",0.721714285714286
"25",0.721071428571429
"26",0.720214285714286
"27",0.719571428571429
"28",0.716571428571429
"29",0.716428571428571
"30",0.712571428571429
"31",0.709285714285714
"32",0.707285714285714
"33",0.706142857142857
"34",0.699571428571429
"35",0.698714285714286
"36",0.698071428571429
"37",0.696428571428571
"38",0.695785714285714
"39",0.695
"40",0.694857142857143
"41",0.693571428571429
"42",0.692428571428571
"43",0.69
"44",0.689285714285714
"45",0.687
"46",0.686785714285714
"47",0.683214285714286
"48",0.681428571428571
"49",0.679571428571429
"50",0.677428571428571
"51",0.676285714285714
"52",0.6705
"53",0.668571428571429
"54",0.666357142857143
"55",0.664785714285714
"56",0.661214285714286
"57",0.660428571428571
"58",0.656642857142857
"59",0.654428571428571
"60",0.654285714285714
"61",0.649142857142857
"62",0.6445
"63",0.641285714285714
"64",0.637785714285714
"65",0.635285714285714
"66",0.632928571428571
"67",0.632214285714286
"68",0.631928571428571
"69",0.631214285714286
"70",0.630285714285714
"71",0.628142857142857
"72",0.627428571428571
"73",0.622428571428571
"74",0.615428571428571
"75",0.615285714285714
"76",0.611785714285714
"77",0.609071428571429
"78",0.607
"79",0.605642857142857
"80",0.600428571428571
"81",0.599785714285714
"82",0.598571428571429
"83",0.595142857142857
"84",0.59
"85",0.584357142857143
"86",0.574714285714286
"87",0.571857142857143
"88",0.565214285714286
"89",0.565
"90",0.555142857142857
"91",0.5505
"92",0.524785714285714
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
