"","x"
"1",0.9098
"2",0.8868
"3",0.8814
"4",0.8778
"5",0.8552
"6",0.8458
"7",0.8446
"8",0.8424
"9",0.84
"10",0.8351
"11",0.8312
"12",0.8255
"13",0.824
"14",0.8186
"15",0.8114
"16",0.788
"17",0.7838
"18",0.7828
"19",0.7805
"20",0.7804
"21",0.7742
"22",0.7666
"23",0.7644
"24",0.7642
"25",0.7637
"26",0.7628
"27",0.7617
"28",0.7602
"29",0.7598
"30",0.7551
"31",0.7527
"32",0.7525
"33",0.7502
"34",0.7492
"35",0.7451
"36",0.7423
"37",0.7393
"38",0.7367
"39",0.7348
"40",0.7347
"41",0.7341
"42",0.7237
"43",0.7225
"44",0.7216
"45",0.721
"46",0.7192
"47",0.7168
"48",0.7146
"49",0.7091
"50",0.7084
"51",0.7084
"52",0.7019
"53",0.7013
"54",0.7005
"55",0.6993
"56",0.6909
"57",0.6903
"58",0.6879
"59",0.6868
"60",0.6849
"61",0.6827
"62",0.6826
"63",0.6756
"64",0.6711
"65",0.6688
"66",0.6608
"67",0.6544
"68",0.6522
"69",0.652
"70",0.6493
"71",0.646
"72",0.6452
"73",0.6446
"74",0.6345
"75",0.6336
"76",0.6316
"77",0.631
"78",0.6273
"79",0.6074
"80",0.6056
"81",0.5965
"82",0.5926
"83",0.5805
"84",0.5786
"85",0.5776
"86",0.5497
"87",0.5439
"88",0.5165
"89",0.5138
"90",0.5049
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
