"","x"
"1",0.9328
"2",0.9284
"3",0.9133
"4",0.9011
"5",0.8874
"6",0.8824
"7",0.8818
"8",0.8752
"9",0.8748
"10",0.8662
"11",0.8616
"12",0.8568
"13",0.8566
"14",0.8548
"15",0.8524
"16",0.845
"17",0.8387
"18",0.8384
"19",0.8322
"20",0.8246
"21",0.8246
"22",0.8224
"23",0.822
"24",0.8214
"25",0.8202
"26",0.8144
"27",0.8139
"28",0.8118
"29",0.8092
"30",0.8088
"31",0.8067
"32",0.8067
"33",0.8041
"34",0.7976
"35",0.7964
"36",0.7956
"37",0.7878
"38",0.7878
"39",0.7817
"40",0.7724
"41",0.772
"42",0.7688
"43",0.7602
"44",0.7584
"45",0.7552
"46",0.7496
"47",0.7466
"48",0.7448
"49",0.7442
"50",0.7399
"51",0.7385
"52",0.7384
"53",0.7375
"54",0.734
"55",0.7332
"56",0.733
"57",0.732
"58",0.7294
"59",0.7285
"60",0.7213
"61",0.7209
"62",0.7202
"63",0.7158
"64",0.7084
"65",0.7074
"66",0.7031
"67",0.6952
"68",0.6936
"69",0.693
"70",0.6896
"71",0.6862
"72",0.6825
"73",0.6814
"74",0.6677
"75",0.667
"76",0.6638
"77",0.6637
"78",0.6634
"79",0.6565
"80",0.6564
"81",0.6534
"82",0.6528
"83",0.6506
"84",0.6437
"85",0.6369
"86",0.6362
"87",0.6349
"88",0.6139
"89",0.6057
"90",0.5957
"91",0.5946
"92",0.5734
"93",0.5554
"94",0.5234
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
