"","x"
"1",0.9308
"2",0.9189
"3",0.918
"4",0.8866
"5",0.8857
"6",0.8647
"7",0.8626
"8",0.8566
"9",0.8563
"10",0.8507
"11",0.8395
"12",0.8357
"13",0.8285
"14",0.801
"15",0.7964
"16",0.7956
"17",0.7934
"18",0.7926
"19",0.7907
"20",0.7882
"21",0.7879
"22",0.7874
"23",0.7852
"24",0.7833
"25",0.78
"26",0.776
"27",0.7752
"28",0.7751
"29",0.775
"30",0.7748
"31",0.7738
"32",0.7733
"33",0.7719
"34",0.7703
"35",0.763
"36",0.7622
"37",0.7588
"38",0.7582
"39",0.7563
"40",0.7545
"41",0.7526
"42",0.7498
"43",0.7498
"44",0.7496
"45",0.749
"46",0.7478
"47",0.7427
"48",0.7421
"49",0.742
"50",0.7417
"51",0.7405
"52",0.7396
"53",0.7367
"54",0.7324
"55",0.7309
"56",0.7234
"57",0.7209
"58",0.7195
"59",0.7176
"60",0.7167
"61",0.7142
"62",0.7063
"63",0.7037
"64",0.7025
"65",0.7021
"66",0.7009
"67",0.6998
"68",0.6962
"69",0.6924
"70",0.6921
"71",0.6905
"72",0.6885
"73",0.6808
"74",0.6756
"75",0.6663
"76",0.6634
"77",0.6529
"78",0.6445
"79",0.6321
"80",0.6266
"81",0.6198
"82",0.6159
"83",0.6156
"84",0.6111
"85",0.6065
"86",0.6044
"87",0.602
"88",0.5999
"89",0.5955
"90",0.5849
"91",0.5366
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.4978
"99",0.4236
