"","x"
"1",0.8842
"2",0.8273
"3",0.8153
"4",0.8018
"5",0.7964
"6",0.7897
"7",0.7767
"8",0.77535
"9",0.7662
"10",0.7655
"11",0.7613
"12",0.76125
"13",0.75755
"14",0.757
"15",0.7539
"16",0.7466
"17",0.7459
"18",0.7456
"19",0.7454
"20",0.7448
"21",0.74365
"22",0.7435
"23",0.7418
"24",0.7405
"25",0.7386
"26",0.7364
"27",0.7329
"28",0.7314
"29",0.7261
"30",0.7252
"31",0.7229
"32",0.7229
"33",0.7208
"34",0.7141
"35",0.7131
"36",0.7109
"37",0.70735
"38",0.7063
"39",0.7062
"40",0.7035
"41",0.7004
"42",0.7003
"43",0.7002
"44",0.7002
"45",0.699
"46",0.69855
"47",0.6975
"48",0.6961
"49",0.694
"50",0.69295
"51",0.6915
"52",0.6882
"53",0.6847
"54",0.6797
"55",0.6797
"56",0.6771
"57",0.6756
"58",0.6743
"59",0.6704
"60",0.6681
"61",0.66725
"62",0.6656
"63",0.6646
"64",0.6611
"65",0.6576
"66",0.6532
"67",0.652
"68",0.6518
"69",0.648
"70",0.64605
"71",0.6441
"72",0.644
"73",0.6434
"74",0.6399
"75",0.63785
"76",0.63775
"77",0.6336
"78",0.63105
"79",0.6272
"80",0.62555
"81",0.6232
"82",0.6231
"83",0.61855
"84",0.61845
"85",0.61455
"86",0.60765
"87",0.60305
"88",0.6015
"89",0.6001
"90",0.5988
"91",0.58775
"92",0.57635
"93",0.5621
"94",0.5585
"95",0.55725
"96",0.552
"97",0.54235
"98",0.5336
"99",0.52565
