"","x"
"1",0.683
"2",0.680196078431373
"3",0.673450980392157
"4",0.66678431372549
"5",0.663803921568627
"6",0.660009803921569
"7",0.657803921568627
"8",0.649705882352941
"9",0.648647058823529
"10",0.647921568627451
"11",0.646647058823529
"12",0.646039215686275
"13",0.641372549019608
"14",0.640392156862745
"15",0.639980392156863
"16",0.638039215686275
"17",0.637813725490196
"18",0.636450980392157
"19",0.634735294117647
"20",0.634519607843137
"21",0.634343137254902
"22",0.634
"23",0.632960784313725
"24",0.632607843137255
"25",0.632186274509804
"26",0.631607843137255
"27",0.631352941176471
"28",0.628176470588235
"29",0.628156862745098
"30",0.627745098039216
"31",0.627313725490196
"32",0.627156862745098
"33",0.626901960784314
"34",0.624941176470588
"35",0.624588235294118
"36",0.623882352941176
"37",0.623549019607843
"38",0.620960784313725
"39",0.619882352941176
"40",0.619019607843137
"41",0.618941176470588
"42",0.616323529411765
"43",0.615598039215686
"44",0.615529411764706
"45",0.615254901960784
"46",0.612245098039216
"47",0.612196078431373
"48",0.611460784313726
"49",0.610627450980392
"50",0.610509803921569
"51",0.610392156862745
"52",0.607588235294118
"53",0.607127450980392
"54",0.607039215686275
"55",0.604078431372549
"56",0.604058823529412
"57",0.601950980392157
"58",0.601058823529412
"59",0.598686274509804
"60",0.597294117647059
"61",0.596156862745098
"62",0.595392156862745
"63",0.595392156862745
"64",0.595313725490196
"65",0.592941176470588
"66",0.592588235294118
"67",0.590843137254902
"68",0.588725490196078
"69",0.588666666666667
"70",0.587382352941176
"71",0.587176470588235
"72",0.586686274509804
"73",0.586529411764706
"74",0.586411764705882
"75",0.585588235294118
"76",0.584323529411765
"77",0.583607843137255
"78",0.580235294117647
"79",0.580078431372549
"80",0.578813725490196
"81",0.577921568627451
"82",0.577705882352941
"83",0.57543137254902
"84",0.574490196078431
"85",0.574382352941176
"86",0.573470588235294
"87",0.572235294117647
"88",0.570156862745098
"89",0.56956862745098
"90",0.569372549019608
"91",0.567990196078431
"92",0.564274509803922
"93",0.557656862745098
"94",0.5555
"95",0.552323529411765
"96",0.551333333333333
"97",0.549862745098039
"98",0.549735294117647
"99",0.522764705882353
