"","x"
"1",0.9296
"2",0.917
"3",0.9126
"4",0.8928
"5",0.8908
"6",0.8732
"7",0.8694
"8",0.8632
"9",0.863
"10",0.8628
"11",0.8594
"12",0.8584
"13",0.8564
"14",0.8527
"15",0.8368
"16",0.8277
"17",0.8241
"18",0.8199
"19",0.8155
"20",0.811
"21",0.8076
"22",0.805
"23",0.8034
"24",0.7961
"25",0.7883
"26",0.7865
"27",0.78
"28",0.7724
"29",0.7712
"30",0.7659
"31",0.7659
"32",0.7642
"33",0.7586
"34",0.7568
"35",0.7564
"36",0.751
"37",0.75
"38",0.7492
"39",0.7452
"40",0.7434
"41",0.7426
"42",0.7417
"43",0.7416
"44",0.7362
"45",0.731
"46",0.7302
"47",0.73
"48",0.7253
"49",0.7236
"50",0.7233
"51",0.7218
"52",0.7166
"53",0.7161
"54",0.7158
"55",0.7143
"56",0.7138
"57",0.7133
"58",0.7115
"59",0.7047
"60",0.6998
"61",0.6942
"62",0.6911
"63",0.6897
"64",0.687
"65",0.6846
"66",0.6824
"67",0.6761
"68",0.6598
"69",0.6584
"70",0.658
"71",0.653
"72",0.6484
"73",0.6455
"74",0.6444
"75",0.6422
"76",0.6421
"77",0.6416
"78",0.6409
"79",0.6387
"80",0.6381
"81",0.6367
"82",0.6334
"83",0.6327
"84",0.6294
"85",0.6274
"86",0.6112
"87",0.6097
"88",0.6079
"89",0.606
"90",0.5995
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
