"","x"
"1",0.872
"2",0.823857142857143
"3",0.816857142857143
"4",0.810071428571429
"5",0.805642857142857
"6",0.799714285714286
"7",0.796214285714286
"8",0.791571428571429
"9",0.789857142857143
"10",0.775285714285714
"11",0.774857142857143
"12",0.771571428571429
"13",0.764857142857143
"14",0.758857142857143
"15",0.755714285714286
"16",0.751285714285714
"17",0.750714285714286
"18",0.750214285714286
"19",0.749357142857143
"20",0.746
"21",0.745928571428571
"22",0.744714285714286
"23",0.741928571428571
"24",0.740357142857143
"25",0.738285714285714
"26",0.737142857142857
"27",0.737071428571429
"28",0.735357142857143
"29",0.732
"30",0.731214285714286
"31",0.725142857142857
"32",0.723642857142857
"33",0.720857142857143
"34",0.719571428571429
"35",0.711142857142857
"36",0.710571428571429
"37",0.709285714285714
"38",0.706714285714286
"39",0.706142857142857
"40",0.7035
"41",0.702928571428571
"42",0.702428571428571
"43",0.699285714285714
"44",0.698428571428571
"45",0.697142857142857
"46",0.696428571428571
"47",0.690285714285714
"48",0.6895
"49",0.689428571428571
"50",0.688857142857143
"51",0.687142857142857
"52",0.684928571428571
"53",0.684714285714286
"54",0.683214285714286
"55",0.68
"56",0.679071428571429
"57",0.674285714285714
"58",0.670928571428571
"59",0.669714285714286
"60",0.669214285714286
"61",0.659714285714286
"62",0.659214285714286
"63",0.649214285714286
"64",0.647285714285714
"65",0.642571428571429
"66",0.641714285714286
"67",0.639928571428571
"68",0.638714285714286
"69",0.638642857142857
"70",0.637785714285714
"71",0.637785714285714
"72",0.637357142857143
"73",0.635
"74",0.633714285714286
"75",0.633428571428571
"76",0.629714285714286
"77",0.623857142857143
"78",0.616357142857143
"79",0.609857142857143
"80",0.606071428571429
"81",0.599428571428571
"82",0.597928571428571
"83",0.595071428571429
"84",0.591
"85",0.589642857142857
"86",0.584357142857143
"87",0.583642857142857
"88",0.577142857142857
"89",0.569642857142857
"90",0.563714285714286
"91",0.562214285714286
"92",0.559785714285714
"93",0.557428571428571
"94",0.557142857142857
"95",0.508785714285714
"96",0.5
"97",0.5
"98",0.5
"99",0.5
