"","x"
"1",0.9662
"2",0.9034
"3",0.897
"4",0.8766
"5",0.8598
"6",0.8556
"7",0.8482
"8",0.847
"9",0.846
"10",0.8456
"11",0.8413
"12",0.8394
"13",0.8352
"14",0.829
"15",0.8256
"16",0.8232
"17",0.8206
"18",0.8182
"19",0.8174
"20",0.817
"21",0.8156
"22",0.8144
"23",0.8141
"24",0.8122
"25",0.8108
"26",0.81
"27",0.8086
"28",0.8049
"29",0.7922
"30",0.792
"31",0.791
"32",0.7876
"33",0.7868
"34",0.7837
"35",0.781
"36",0.78
"37",0.7772
"38",0.7762
"39",0.7733
"40",0.7712
"41",0.771
"42",0.761
"43",0.7585
"44",0.7516
"45",0.7496
"46",0.7485
"47",0.7484
"48",0.7458
"49",0.744
"50",0.7434
"51",0.7428
"52",0.7372
"53",0.7356
"54",0.731
"55",0.7262
"56",0.7249
"57",0.7238
"58",0.7214
"59",0.7209
"60",0.7201
"61",0.7197
"62",0.7164
"63",0.715
"64",0.714
"65",0.7089
"66",0.7056
"67",0.7024
"68",0.6925
"69",0.6906
"70",0.6802
"71",0.6796
"72",0.6777
"73",0.6766
"74",0.6751
"75",0.6746
"76",0.6665
"77",0.6625
"78",0.6575
"79",0.656
"80",0.6533
"81",0.6529
"82",0.6515
"83",0.6485
"84",0.6476
"85",0.6424
"86",0.6379
"87",0.6374
"88",0.6291
"89",0.6276
"90",0.6151
"91",0.5643
"92",0.5466
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
