"","x"
"1",0.77165
"2",0.754575
"3",0.725175
"4",0.717
"5",0.706775
"6",0.705925
"7",0.698025
"8",0.696275
"9",0.695475
"10",0.69435
"11",0.69295
"12",0.692225
"13",0.691075
"14",0.690525
"15",0.690375
"16",0.6901
"17",0.687075
"18",0.6816
"19",0.68145
"20",0.6811
"21",0.67985
"22",0.67945
"23",0.67885
"24",0.677775
"25",0.67725
"26",0.675475
"27",0.674775
"28",0.674725
"29",0.673325
"30",0.67165
"31",0.670625
"32",0.66925
"33",0.66565
"34",0.665275
"35",0.661025
"36",0.6598
"37",0.659325
"38",0.659225
"39",0.6589
"40",0.6568
"41",0.6528
"42",0.65275
"43",0.6527
"44",0.6511
"45",0.65055
"46",0.650525
"47",0.649525
"48",0.64765
"49",0.6463
"50",0.644625
"51",0.64325
"52",0.6429
"53",0.641775
"54",0.6405
"55",0.640025
"56",0.6361
"57",0.632875
"58",0.6315
"59",0.6308
"60",0.6299
"61",0.628675
"62",0.628675
"63",0.6269
"64",0.626875
"65",0.625175
"66",0.625
"67",0.622125
"68",0.6209
"69",0.62025
"70",0.619225
"71",0.618675
"72",0.6186
"73",0.61785
"74",0.6127
"75",0.60995
"76",0.60985
"77",0.60915
"78",0.6086
"79",0.60615
"80",0.60555
"81",0.605275
"82",0.605
"83",0.60425
"84",0.603125
"85",0.600375
"86",0.598675
"87",0.590025
"88",0.58965
"89",0.587375
"90",0.585475
"91",0.5847
"92",0.579125
"93",0.5721
"94",0.57155
"95",0.57075
"96",0.56485
"97",0.5616
"98",0.55715
"99",0.527625
