"","x"
"1",0.8975
"2",0.8765
"3",0.871166666666667
"4",0.858916666666667
"5",0.857833333333333
"6",0.849916666666667
"7",0.845833333333333
"8",0.843666666666667
"9",0.842916666666667
"10",0.842083333333333
"11",0.841
"12",0.835333333333333
"13",0.827916666666667
"14",0.819666666666667
"15",0.819166666666667
"16",0.809916666666667
"17",0.797166666666667
"18",0.788083333333333
"19",0.779333333333333
"20",0.778583333333333
"21",0.775333333333333
"22",0.773666666666667
"23",0.772833333333333
"24",0.770333333333333
"25",0.765333333333333
"26",0.763833333333333
"27",0.761916666666667
"28",0.761666666666667
"29",0.754166666666667
"30",0.753666666666667
"31",0.752666666666667
"32",0.748833333333333
"33",0.746166666666667
"34",0.740916666666667
"35",0.73575
"36",0.731
"37",0.72725
"38",0.725166666666667
"39",0.7245
"40",0.722833333333333
"41",0.7225
"42",0.718416666666667
"43",0.718166666666667
"44",0.714833333333333
"45",0.709833333333333
"46",0.70775
"47",0.706333333333333
"48",0.70525
"49",0.703
"50",0.7
"51",0.697416666666667
"52",0.69575
"53",0.691166666666667
"54",0.687833333333333
"55",0.684666666666667
"56",0.684333333333333
"57",0.683416666666667
"58",0.683333333333333
"59",0.682333333333333
"60",0.676333333333333
"61",0.671166666666667
"62",0.666916666666667
"63",0.666333333333333
"64",0.666
"65",0.6655
"66",0.665416666666667
"67",0.664166666666667
"68",0.661583333333333
"69",0.661583333333333
"70",0.65775
"71",0.647083333333333
"72",0.6465
"73",0.643833333333333
"74",0.6415
"75",0.626333333333333
"76",0.617333333333333
"77",0.612916666666667
"78",0.60725
"79",0.59725
"80",0.5965
"81",0.596333333333333
"82",0.595833333333333
"83",0.573083333333333
"84",0.571
"85",0.558416666666667
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.457
"99",0.456666666666667
