"","x"
"1",0.610383966244726
"2",0.609668776371308
"3",0.605354430379747
"4",0.601924050632911
"5",0.591995780590717
"6",0.587405063291139
"7",0.586329113924051
"8",0.586170886075949
"9",0.585839662447257
"10",0.585451476793249
"11",0.583691983122363
"12",0.583405063291139
"13",0.582415611814346
"14",0.580966244725738
"15",0.580508438818565
"16",0.579185654008439
"17",0.5787805907173
"18",0.578725738396624
"19",0.578639240506329
"20",0.57787552742616
"21",0.577837552742616
"22",0.577835443037975
"23",0.577329113924051
"24",0.576924050632911
"25",0.575970464135021
"26",0.574763713080169
"27",0.574166666666667
"28",0.573628691983122
"29",0.571860759493671
"30",0.5717805907173
"31",0.571691983122363
"32",0.571455696202532
"33",0.571270042194093
"34",0.571240506329114
"35",0.570426160337553
"36",0.570310126582279
"37",0.570223628691983
"38",0.569586497890295
"39",0.569073839662447
"40",0.569050632911392
"41",0.568805907172996
"42",0.568605485232068
"43",0.56812447257384
"44",0.567987341772152
"45",0.567738396624473
"46",0.567185654008439
"47",0.566995780590717
"48",0.566040084388186
"49",0.565991561181435
"50",0.565763713080169
"51",0.565744725738397
"52",0.565088607594937
"53",0.564350210970464
"54",0.563738396624473
"55",0.563696202531646
"56",0.563472573839662
"57",0.56310970464135
"58",0.562451476793249
"59",0.562449367088608
"60",0.561738396624473
"61",0.561725738396624
"62",0.561289029535865
"63",0.561143459915612
"64",0.560827004219409
"65",0.56079746835443
"66",0.560438818565401
"67",0.55995358649789
"68",0.55837552742616
"69",0.55815611814346
"70",0.557978902953587
"71",0.557915611814346
"72",0.557681434599156
"73",0.557569620253165
"74",0.557168776371308
"75",0.555683544303798
"76",0.554822784810127
"77",0.552616033755274
"78",0.55142194092827
"79",0.550924050632911
"80",0.550067510548523
"81",0.549974683544304
"82",0.549932489451477
"83",0.549789029535865
"84",0.548350210970464
"85",0.548259493670886
"86",0.547400843881857
"87",0.547037974683544
"88",0.54653164556962
"89",0.546345991561181
"90",0.546308016877637
"91",0.545976793248945
"92",0.545582278481013
"93",0.544852320675105
"94",0.54315611814346
"95",0.541729957805907
"96",0.541506329113924
"97",0.540430379746835
"98",0.536350210970464
"99",0.520793248945148
