"","x"
"1",0.915583333333333
"2",0.903666666666667
"3",0.901166666666667
"4",0.885666666666667
"5",0.875166666666667
"6",0.8625
"7",0.851833333333333
"8",0.848666666666667
"9",0.848166666666667
"10",0.831333333333333
"11",0.822833333333333
"12",0.82075
"13",0.818333333333333
"14",0.817333333333333
"15",0.815666666666667
"16",0.812666666666667
"17",0.806333333333333
"18",0.802166666666667
"19",0.7975
"20",0.797
"21",0.7875
"22",0.785083333333333
"23",0.784166666666667
"24",0.771166666666667
"25",0.771
"26",0.764666666666667
"27",0.763666666666667
"28",0.7585
"29",0.754
"30",0.753333333333333
"31",0.750333333333333
"32",0.749833333333333
"33",0.747583333333333
"34",0.743166666666667
"35",0.742416666666667
"36",0.74125
"37",0.739833333333333
"38",0.7335
"39",0.730333333333333
"40",0.72775
"41",0.726166666666667
"42",0.726
"43",0.7245
"44",0.721
"45",0.719583333333333
"46",0.71825
"47",0.71625
"48",0.713416666666667
"49",0.711083333333333
"50",0.707416666666667
"51",0.706916666666667
"52",0.702333333333333
"53",0.701083333333333
"54",0.700416666666667
"55",0.698833333333333
"56",0.697416666666667
"57",0.696583333333333
"58",0.695666666666667
"59",0.691833333333333
"60",0.686583333333333
"61",0.685666666666667
"62",0.684666666666667
"63",0.6825
"64",0.678833333333333
"65",0.6785
"66",0.673916666666667
"67",0.673833333333333
"68",0.672166666666667
"69",0.67
"70",0.662666666666667
"71",0.661166666666667
"72",0.660583333333333
"73",0.659333333333333
"74",0.65875
"75",0.652166666666667
"76",0.6515
"77",0.651416666666667
"78",0.645916666666667
"79",0.635166666666667
"80",0.63375
"81",0.633
"82",0.631
"83",0.62575
"84",0.624
"85",0.621666666666667
"86",0.619583333333333
"87",0.61725
"88",0.612583333333333
"89",0.59175
"90",0.583083333333333
"91",0.574333333333333
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
