"","x"
"1",0.691978260869565
"2",0.685065217391304
"3",0.682478260869565
"4",0.672652173913043
"5",0.672239130434783
"6",0.670630434782609
"7",0.664934782608696
"8",0.6645
"9",0.663630434782609
"10",0.662086956521739
"11",0.661760869565217
"12",0.657978260869565
"13",0.657239130434783
"14",0.654434782608696
"15",0.653565217391304
"16",0.652217391304348
"17",0.651869565217391
"18",0.651695652173913
"19",0.650695652173913
"20",0.647119565217391
"21",0.647086956521739
"22",0.64595652173913
"23",0.64595652173913
"24",0.641652173913044
"25",0.641086956521739
"26",0.638630434782609
"27",0.637282608695652
"28",0.636826086956522
"29",0.6365
"30",0.635521739130435
"31",0.633978260869565
"32",0.633130434782609
"33",0.6325
"34",0.632239130434783
"35",0.631358695652174
"36",0.6305
"37",0.629652173913044
"38",0.629152173913043
"39",0.629108695652174
"40",0.626195652173913
"41",0.62454347826087
"42",0.62445652173913
"43",0.623173913043478
"44",0.621739130434783
"45",0.620760869565217
"46",0.620347826086956
"47",0.619108695652174
"48",0.618826086956522
"49",0.615152173913043
"50",0.613108695652174
"51",0.612478260869565
"52",0.611804347826087
"53",0.609565217391304
"54",0.609532608695652
"55",0.609195652173913
"56",0.605630434782609
"57",0.60554347826087
"58",0.604913043478261
"59",0.604782608695652
"60",0.604478260869565
"61",0.602554347826087
"62",0.60245652173913
"63",0.600554347826087
"64",0.600282608695652
"65",0.598
"66",0.597891304347826
"67",0.597739130434783
"68",0.595108695652174
"69",0.593739130434783
"70",0.5935
"71",0.592978260869565
"72",0.592869565217391
"73",0.592076086956522
"74",0.591804347826087
"75",0.590891304347826
"76",0.590239130434783
"77",0.589978260869565
"78",0.589913043478261
"79",0.58754347826087
"80",0.586673913043478
"81",0.586217391304348
"82",0.584065217391304
"83",0.583978260869565
"84",0.582260869565217
"85",0.576717391304348
"86",0.576326086956522
"87",0.57545652173913
"88",0.56854347826087
"89",0.568445652173913
"90",0.567630434782609
"91",0.5615
"92",0.560978260869565
"93",0.558826086956522
"94",0.556608695652174
"95",0.554304347826087
"96",0.553086956521739
"97",0.552413043478261
"98",0.546576086956522
"99",0.533826086956522
