"","x"
"1",0.798857142857143
"2",0.731047619047619
"3",0.724404761904762
"4",0.721142857142857
"5",0.715809523809524
"6",0.711809523809524
"7",0.699619047619048
"8",0.699333333333333
"9",0.698809523809524
"10",0.693380952380952
"11",0.693238095238095
"12",0.68952380952381
"13",0.688142857142857
"14",0.688047619047619
"15",0.685428571428571
"16",0.685142857142857
"17",0.685095238095238
"18",0.684238095238095
"19",0.683809523809524
"20",0.681095238095238
"21",0.680761904761905
"22",0.679809523809524
"23",0.678619047619048
"24",0.67752380952381
"25",0.675666666666667
"26",0.67547619047619
"27",0.675428571428571
"28",0.672761904761905
"29",0.672761904761905
"30",0.671285714285714
"31",0.665333333333333
"32",0.665190476190476
"33",0.664047619047619
"34",0.663904761904762
"35",0.65852380952381
"36",0.656547619047619
"37",0.655928571428571
"38",0.653857142857143
"39",0.651047619047619
"40",0.648904761904762
"41",0.646952380952381
"42",0.646119047619048
"43",0.643238095238095
"44",0.642
"45",0.641952380952381
"46",0.641761904761905
"47",0.639666666666667
"48",0.638285714285714
"49",0.636214285714286
"50",0.635642857142857
"51",0.635142857142857
"52",0.632714285714286
"53",0.631142857142857
"54",0.629
"55",0.628571428571429
"56",0.627095238095238
"57",0.626285714285714
"58",0.621309523809524
"59",0.620714285714286
"60",0.617857142857143
"61",0.615261904761905
"62",0.613952380952381
"63",0.611738095238095
"64",0.609904761904762
"65",0.609857142857143
"66",0.609380952380952
"67",0.608809523809524
"68",0.605261904761905
"69",0.604904761904762
"70",0.604357142857143
"71",0.604238095238095
"72",0.60302380952381
"73",0.602428571428571
"74",0.6005
"75",0.598309523809524
"76",0.597571428571429
"77",0.59752380952381
"78",0.597404761904762
"79",0.595904761904762
"80",0.593190476190476
"81",0.589428571428571
"82",0.586095238095238
"83",0.584595238095238
"84",0.583214285714286
"85",0.581333333333333
"86",0.580880952380952
"87",0.579690476190476
"88",0.579333333333333
"89",0.577190476190476
"90",0.573333333333333
"91",0.571952380952381
"92",0.567
"93",0.561547619047619
"94",0.553238095238095
"95",0.552190476190476
"96",0.551214285714286
"97",0.519714285714286
"98",0.509428571428571
"99",0.508333333333333
