"","x"
"1",0.803357142857143
"2",0.782857142857143
"3",0.772821428571429
"4",0.772214285714286
"5",0.768821428571429
"6",0.766
"7",0.763857142857143
"8",0.763607142857143
"9",0.762535714285714
"10",0.75825
"11",0.755928571428571
"12",0.747357142857143
"13",0.747071428571429
"14",0.7435
"15",0.742214285714286
"16",0.741928571428571
"17",0.73625
"18",0.734535714285714
"19",0.733928571428571
"20",0.732428571428571
"21",0.7265
"22",0.720214285714286
"23",0.717
"24",0.716964285714286
"25",0.716214285714286
"26",0.715214285714286
"27",0.7145
"28",0.7135
"29",0.712607142857143
"30",0.71125
"31",0.710928571428571
"32",0.706107142857143
"33",0.705428571428571
"34",0.705
"35",0.702285714285714
"36",0.698571428571429
"37",0.690392857142857
"38",0.686535714285714
"39",0.684142857142857
"40",0.6835
"41",0.68325
"42",0.679928571428571
"43",0.679607142857143
"44",0.678571428571429
"45",0.67775
"46",0.673857142857143
"47",0.671964285714286
"48",0.670035714285714
"49",0.667642857142857
"50",0.666285714285714
"51",0.666
"52",0.663642857142857
"53",0.659392857142857
"54",0.659357142857143
"55",0.658892857142857
"56",0.657714285714286
"57",0.657642857142857
"58",0.657607142857143
"59",0.657392857142857
"60",0.6565
"61",0.655321428571429
"62",0.654642857142857
"63",0.653428571428571
"64",0.653035714285714
"65",0.652964285714286
"66",0.652285714285714
"67",0.651214285714286
"68",0.65025
"69",0.648178571428571
"70",0.646714285714286
"71",0.646
"72",0.644142857142857
"73",0.643892857142857
"74",0.643178571428571
"75",0.638428571428571
"76",0.634642857142857
"77",0.632035714285714
"78",0.631607142857143
"79",0.626964285714286
"80",0.625035714285714
"81",0.624035714285714
"82",0.615321428571429
"83",0.608142857142857
"84",0.607535714285714
"85",0.60675
"86",0.603357142857143
"87",0.599
"88",0.596607142857143
"89",0.595
"90",0.593892857142857
"91",0.593107142857143
"92",0.591357142857143
"93",0.589892857142857
"94",0.585285714285714
"95",0.568428571428571
"96",0.555071428571429
"97",0.553964285714286
"98",0.541607142857143
"99",0.541071428571429
