"","x"
"1",0.91625
"2",0.89925
"3",0.885333333333333
"4",0.880083333333333
"5",0.876583333333333
"6",0.87575
"7",0.8655
"8",0.859333333333333
"9",0.854
"10",0.848083333333333
"11",0.84775
"12",0.844166666666667
"13",0.843583333333333
"14",0.834833333333333
"15",0.827416666666667
"16",0.82725
"17",0.81275
"18",0.810416666666667
"19",0.80375
"20",0.801583333333333
"21",0.794333333333333
"22",0.792416666666667
"23",0.790166666666667
"24",0.789
"25",0.78575
"26",0.784
"27",0.781583333333333
"28",0.778333333333333
"29",0.773583333333333
"30",0.77325
"31",0.773166666666667
"32",0.772083333333333
"33",0.768166666666667
"34",0.767666666666667
"35",0.764083333333333
"36",0.76
"37",0.75725
"38",0.75675
"39",0.754583333333333
"40",0.75375
"41",0.753166666666667
"42",0.744166666666667
"43",0.74275
"44",0.74
"45",0.737666666666667
"46",0.7375
"47",0.736916666666667
"48",0.735916666666667
"49",0.73475
"50",0.725166666666667
"51",0.725
"52",0.72325
"53",0.72225
"54",0.7215
"55",0.72075
"56",0.720333333333333
"57",0.719083333333333
"58",0.71625
"59",0.715166666666667
"60",0.710583333333333
"61",0.708833333333333
"62",0.707583333333333
"63",0.70625
"64",0.705166666666667
"65",0.70375
"66",0.702083333333333
"67",0.700916666666667
"68",0.698166666666667
"69",0.695583333333333
"70",0.695166666666667
"71",0.69175
"72",0.690916666666667
"73",0.6865
"74",0.6815
"75",0.67625
"76",0.67475
"77",0.674416666666667
"78",0.670833333333333
"79",0.66925
"80",0.666416666666667
"81",0.665833333333333
"82",0.6585
"83",0.654666666666667
"84",0.6535
"85",0.651916666666667
"86",0.650583333333333
"87",0.649666666666667
"88",0.646333333333333
"89",0.6435
"90",0.64325
"91",0.62575
"92",0.625
"93",0.623416666666667
"94",0.622833333333333
"95",0.618083333333333
"96",0.61125
"97",0.6105
"98",0.600333333333333
"99",0.5
