"","x"
"1",0.868
"2",0.812857142857143
"3",0.804714285714286
"4",0.800428571428571
"5",0.799785714285714
"6",0.798428571428571
"7",0.795857142857143
"8",0.793428571428571
"9",0.790142857142857
"10",0.781857142857143
"11",0.781428571428571
"12",0.7755
"13",0.7715
"14",0.768285714285714
"15",0.765714285714286
"16",0.760857142857143
"17",0.755285714285714
"18",0.753285714285714
"19",0.750214285714286
"20",0.749714285714286
"21",0.749642857142857
"22",0.745928571428571
"23",0.745142857142857
"24",0.741071428571429
"25",0.740285714285714
"26",0.739857142857143
"27",0.734642857142857
"28",0.734642857142857
"29",0.7295
"30",0.728428571428571
"31",0.727928571428571
"32",0.720428571428571
"33",0.718857142857143
"34",0.716571428571429
"35",0.708928571428571
"36",0.708214285714286
"37",0.703785714285714
"38",0.701642857142857
"39",0.699571428571429
"40",0.693142857142857
"41",0.692214285714286
"42",0.689071428571429
"43",0.689
"44",0.686928571428571
"45",0.684714285714286
"46",0.684428571428571
"47",0.684285714285714
"48",0.683214285714286
"49",0.681214285714286
"50",0.680642857142857
"51",0.679357142857143
"52",0.673357142857143
"53",0.6715
"54",0.669071428571429
"55",0.666071428571429
"56",0.665428571428571
"57",0.664714285714286
"58",0.663785714285714
"59",0.658571428571429
"60",0.657214285714286
"61",0.655928571428571
"62",0.655428571428571
"63",0.655142857142857
"64",0.652214285714286
"65",0.649071428571429
"66",0.646714285714286
"67",0.645214285714286
"68",0.643285714285714
"69",0.642928571428571
"70",0.639857142857143
"71",0.639
"72",0.638142857142857
"73",0.636285714285714
"74",0.626857142857143
"75",0.626285714285714
"76",0.616285714285714
"77",0.615714285714286
"78",0.614071428571429
"79",0.607214285714286
"80",0.606357142857143
"81",0.592428571428571
"82",0.583928571428571
"83",0.573285714285714
"84",0.572
"85",0.571714285714286
"86",0.562285714285714
"87",0.545857142857143
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
