"","x"
"1",0.665974576271186
"2",0.665186440677966
"3",0.659067796610169
"4",0.657203389830509
"5",0.651305084745763
"6",0.651271186440678
"7",0.649491525423729
"8",0.645322033898305
"9",0.645101694915254
"10",0.643771186440678
"11",0.640033898305085
"12",0.636245762711864
"13",0.636169491525424
"14",0.636033898305085
"15",0.635872881355932
"16",0.633601694915254
"17",0.633059322033898
"18",0.62993220338983
"19",0.629610169491525
"20",0.629220338983051
"21",0.628805084745763
"22",0.628542372881356
"23",0.625550847457627
"24",0.624762711864407
"25",0.621898305084746
"26",0.619898305084746
"27",0.619525423728814
"28",0.619271186440678
"29",0.618771186440678
"30",0.615813559322034
"31",0.614847457627119
"32",0.61228813559322
"33",0.612271186440678
"34",0.610974576271186
"35",0.610542372881356
"36",0.609542372881356
"37",0.608559322033898
"38",0.608228813559322
"39",0.607423728813559
"40",0.60528813559322
"41",0.604406779661017
"42",0.603627118644068
"43",0.603033898305085
"44",0.601627118644068
"45",0.601415254237288
"46",0.600491525423729
"47",0.598305084745763
"48",0.59806779661017
"49",0.597322033898305
"50",0.597084745762712
"51",0.595584745762712
"52",0.594652542372881
"53",0.594271186440678
"54",0.593279661016949
"55",0.593084745762712
"56",0.592915254237288
"57",0.592
"58",0.589584745762712
"59",0.586415254237288
"60",0.586338983050847
"61",0.585305084745763
"62",0.584881355932203
"63",0.583779661016949
"64",0.58064406779661
"65",0.579203389830508
"66",0.579186440677966
"67",0.578796610169492
"68",0.578694915254237
"69",0.577203389830508
"70",0.576118644067797
"71",0.575152542372881
"72",0.574813559322034
"73",0.57471186440678
"74",0.574271186440678
"75",0.574186440677966
"76",0.5725
"77",0.571762711864407
"78",0.571
"79",0.568669491525424
"80",0.567966101694915
"81",0.567661016949152
"82",0.567474576271186
"83",0.566237288135593
"84",0.565830508474576
"85",0.565491525423729
"86",0.564813559322034
"87",0.564796610169492
"88",0.563084745762712
"89",0.561508474576271
"90",0.560440677966102
"91",0.559872881355932
"92",0.559322033898305
"93",0.555796610169492
"94",0.555059322033898
"95",0.55071186440678
"96",0.549457627118644
"97",0.549381355932203
"98",0.540762711864407
"99",0.540423728813559
