"","x"
"1",0.7749375
"2",0.7659375
"3",0.762625
"4",0.7604375
"5",0.7450625
"6",0.739875
"7",0.73509375
"8",0.72625
"9",0.726
"10",0.723875
"11",0.72278125
"12",0.7191875
"13",0.713
"14",0.7126875
"15",0.71125
"16",0.710125
"17",0.709875
"18",0.7080625
"19",0.7064375
"20",0.698875
"21",0.6984375
"22",0.6984375
"23",0.6933125
"24",0.6925
"25",0.6924375
"26",0.6924375
"27",0.6895
"28",0.6888125
"29",0.686
"30",0.6846875
"31",0.68025
"32",0.6785
"33",0.677625
"34",0.6748125
"35",0.67375
"36",0.672
"37",0.669875
"38",0.668125
"39",0.668125
"40",0.66809375
"41",0.667375
"42",0.66721875
"43",0.6658125
"44",0.66440625
"45",0.6629375
"46",0.6625625
"47",0.660875
"48",0.65825
"49",0.6578125
"50",0.65725
"51",0.65625
"52",0.6551875
"53",0.6541875
"54",0.6516875
"55",0.6501875
"56",0.6499375
"57",0.64828125
"58",0.6479375
"59",0.647625
"60",0.64675
"61",0.644625
"62",0.6430625
"63",0.6429375
"64",0.64125
"65",0.638625
"66",0.63775
"67",0.6376875
"68",0.63725
"69",0.635375
"70",0.6335
"71",0.63275
"72",0.63209375
"73",0.632
"74",0.6316875
"75",0.629375
"76",0.6279375
"77",0.6274375
"78",0.627125
"79",0.6269375
"80",0.626875
"81",0.6268125
"82",0.6254375
"83",0.62478125
"84",0.6223125
"85",0.620375
"86",0.6171875
"87",0.6155
"88",0.6136875
"89",0.61365625
"90",0.6130625
"91",0.6095
"92",0.6065625
"93",0.6006875
"94",0.587375
"95",0.584125
"96",0.58009375
"97",0.57915625
"98",0.574125
"99",0.565
