"","x"
"1",0.9135
"2",0.9062
"3",0.894
"4",0.8793
"5",0.8768
"6",0.8704
"7",0.8582
"8",0.858
"9",0.8469
"10",0.8426
"11",0.8424
"12",0.836
"13",0.8313
"14",0.8267
"15",0.8262
"16",0.8242
"17",0.8238
"18",0.8215
"19",0.8204
"20",0.8196
"21",0.818
"22",0.817
"23",0.8142
"24",0.812
"25",0.8109
"26",0.81
"27",0.8064
"28",0.8014
"29",0.8008
"30",0.7937
"31",0.791
"32",0.7842
"33",0.7834
"34",0.7834
"35",0.7832
"36",0.7728
"37",0.7704
"38",0.769
"39",0.7677
"40",0.766
"41",0.7638
"42",0.7613
"43",0.7612
"44",0.7604
"45",0.7581
"46",0.7553
"47",0.7516
"48",0.7503
"49",0.748
"50",0.7399
"51",0.7396
"52",0.7354
"53",0.7345
"54",0.734
"55",0.7336
"56",0.7328
"57",0.7299
"58",0.7287
"59",0.7269
"60",0.7246
"61",0.7152
"62",0.7125
"63",0.7116
"64",0.7076
"65",0.7024
"66",0.702
"67",0.6995
"68",0.6977
"69",0.6962
"70",0.6957
"71",0.693
"72",0.6904
"73",0.6843
"74",0.6787
"75",0.678
"76",0.6684
"77",0.6684
"78",0.6662
"79",0.6658
"80",0.6607
"81",0.6365
"82",0.6357
"83",0.6352
"84",0.6274
"85",0.624
"86",0.6215
"87",0.615
"88",0.6041
"89",0.588
"90",0.5856
"91",0.5689
"92",0.5394
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
