"","x"
"1",0.71672972972973
"2",0.700756756756757
"3",0.700243243243243
"4",0.696108108108108
"5",0.692810810810811
"6",0.685945945945946
"7",0.683648648648649
"8",0.683418918918919
"9",0.679486486486486
"10",0.670621621621622
"11",0.665378378378378
"12",0.663189189189189
"13",0.661648648648649
"14",0.661310810810811
"15",0.661135135135135
"16",0.658783783783784
"17",0.657486486486486
"18",0.656621621621622
"19",0.654864864864865
"20",0.654837837837838
"21",0.654689189189189
"22",0.652351351351351
"23",0.651189189189189
"24",0.650189189189189
"25",0.647162162162162
"26",0.647054054054054
"27",0.646783783783784
"28",0.644945945945946
"29",0.644459459459459
"30",0.642918918918919
"31",0.642837837837838
"32",0.642486486486487
"33",0.64222972972973
"34",0.642108108108108
"35",0.641540540540541
"36",0.639162162162162
"37",0.63827027027027
"38",0.636486486486487
"39",0.635067567567568
"40",0.634648648648649
"41",0.634283783783784
"42",0.632864864864865
"43",0.631567567567568
"44",0.631486486486487
"45",0.629594594594595
"46",0.628648648648649
"47",0.628351351351351
"48",0.628351351351351
"49",0.628162162162162
"50",0.627702702702703
"51",0.625297297297297
"52",0.624648648648649
"53",0.624297297297297
"54",0.623540540540541
"55",0.622635135135135
"56",0.61977027027027
"57",0.617891891891892
"58",0.617864864864865
"59",0.617621621621622
"60",0.617567567567568
"61",0.61727027027027
"62",0.616486486486487
"63",0.614783783783784
"64",0.614513513513513
"65",0.61395945945946
"66",0.61322972972973
"67",0.612702702702703
"68",0.61127027027027
"69",0.611054054054054
"70",0.610648648648649
"71",0.610297297297297
"72",0.606810810810811
"73",0.605013513513514
"74",0.602486486486487
"75",0.598
"76",0.596891891891892
"77",0.595527027027027
"78",0.595432432432432
"79",0.594459459459459
"80",0.59372972972973
"81",0.593486486486486
"82",0.592851351351351
"83",0.589675675675676
"84",0.588594594594595
"85",0.588594594594595
"86",0.585891891891892
"87",0.583756756756757
"88",0.58272972972973
"89",0.580972972972973
"90",0.580459459459459
"91",0.578067567567568
"92",0.576621621621622
"93",0.576081081081081
"94",0.570351351351351
"95",0.568351351351351
"96",0.563810810810811
"97",0.553202702702703
"98",0.552594594594595
"99",0.526432432432432
