"","x"
"1",0.9375
"2",0.930166666666667
"3",0.924166666666667
"4",0.894833333333333
"5",0.876833333333333
"6",0.86225
"7",0.856333333333333
"8",0.854916666666667
"9",0.8515
"10",0.836666666666667
"11",0.830333333333333
"12",0.8295
"13",0.824416666666667
"14",0.822833333333333
"15",0.814333333333333
"16",0.812583333333333
"17",0.811166666666667
"18",0.81025
"19",0.802833333333333
"20",0.794833333333333
"21",0.794833333333333
"22",0.793333333333333
"23",0.791916666666667
"24",0.790333333333333
"25",0.787916666666667
"26",0.786416666666667
"27",0.783166666666667
"28",0.782333333333333
"29",0.7815
"30",0.775583333333333
"31",0.77375
"32",0.771666666666667
"33",0.768083333333333
"34",0.766416666666667
"35",0.765833333333333
"36",0.762666666666667
"37",0.76125
"38",0.761
"39",0.7595
"40",0.7595
"41",0.752333333333333
"42",0.750333333333333
"43",0.750333333333333
"44",0.749833333333333
"45",0.7495
"46",0.749
"47",0.742416666666667
"48",0.742083333333333
"49",0.737833333333333
"50",0.737416666666667
"51",0.736166666666667
"52",0.734083333333333
"53",0.732583333333333
"54",0.72675
"55",0.725083333333333
"56",0.720666666666667
"57",0.719833333333333
"58",0.709083333333333
"59",0.695916666666667
"60",0.69125
"61",0.68975
"62",0.685916666666667
"63",0.685583333333333
"64",0.684666666666667
"65",0.683333333333333
"66",0.678333333333333
"67",0.675166666666667
"68",0.671833333333333
"69",0.67125
"70",0.668833333333333
"71",0.666416666666667
"72",0.66625
"73",0.6655
"74",0.665333333333333
"75",0.663
"76",0.661583333333333
"77",0.657916666666667
"78",0.654
"79",0.651083333333333
"80",0.646
"81",0.64375
"82",0.642333333333333
"83",0.628916666666667
"84",0.627083333333333
"85",0.625666666666667
"86",0.622583333333333
"87",0.607916666666667
"88",0.6055
"89",0.602166666666667
"90",0.5785
"91",0.571916666666667
"92",0.56375
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
