"","x"
"1",0.707122222222222
"2",0.695533333333333
"3",0.689555555555556
"4",0.683255555555556
"5",0.678655555555556
"6",0.678177777777778
"7",0.676955555555556
"8",0.676677777777778
"9",0.675555555555556
"10",0.671333333333333
"11",0.666555555555556
"12",0.664644444444444
"13",0.663155555555556
"14",0.661911111111111
"15",0.661222222222222
"16",0.655422222222222
"17",0.653744444444444
"18",0.651111111111111
"19",0.648133333333333
"20",0.647577777777778
"21",0.644366666666667
"22",0.643577777777778
"23",0.643511111111111
"24",0.643044444444444
"25",0.642
"26",0.641566666666667
"27",0.640755555555556
"28",0.639911111111111
"29",0.639577777777778
"30",0.639311111111111
"31",0.635888888888889
"32",0.6353
"33",0.635088888888889
"34",0.633088888888889
"35",0.633022222222222
"36",0.632088888888889
"37",0.629755555555556
"38",0.629666666666667
"39",0.629422222222222
"40",0.626288888888889
"41",0.625288888888889
"42",0.624577777777778
"43",0.624533333333333
"44",0.624055555555556
"45",0.6234
"46",0.621844444444444
"47",0.621066666666667
"48",0.6209
"49",0.620655555555556
"50",0.619755555555556
"51",0.619544444444444
"52",0.618888888888889
"53",0.618788888888889
"54",0.6184
"55",0.6152
"56",0.612633333333333
"57",0.6112
"58",0.611122222222222
"59",0.609677777777778
"60",0.609611111111111
"61",0.608355555555556
"62",0.608077777777778
"63",0.606888888888889
"64",0.606588888888889
"65",0.606555555555556
"66",0.604788888888889
"67",0.601944444444444
"68",0.600322222222222
"69",0.600188888888889
"70",0.600133333333333
"71",0.598588888888889
"72",0.598222222222222
"73",0.597133333333333
"74",0.596755555555556
"75",0.594544444444444
"76",0.588911111111111
"77",0.588666666666667
"78",0.588344444444444
"79",0.584188888888889
"80",0.582444444444444
"81",0.581911111111111
"82",0.581522222222222
"83",0.580044444444444
"84",0.576933333333333
"85",0.576644444444444
"86",0.5719
"87",0.571888888888889
"88",0.568177777777778
"89",0.564377777777778
"90",0.563966666666667
"91",0.561688888888889
"92",0.561433333333333
"93",0.561144444444444
"94",0.557611111111111
"95",0.556144444444444
"96",0.555544444444444
"97",0.551533333333333
"98",0.545533333333333
"99",0.544822222222222
