"","x"
"1",0.855875
"2",0.8489375
"3",0.839875
"4",0.8296875
"5",0.80675
"6",0.80325
"7",0.7975
"8",0.79725
"9",0.7925
"10",0.789875
"11",0.7876875
"12",0.7798125
"13",0.778375
"14",0.77275
"15",0.772375
"16",0.76825
"17",0.76025
"18",0.7595
"19",0.758
"20",0.755
"21",0.754875
"22",0.754375
"23",0.75125
"24",0.7495625
"25",0.7479375
"26",0.743625
"27",0.7425
"28",0.7413125
"29",0.7396875
"30",0.736625
"31",0.735
"32",0.734875
"33",0.731125
"34",0.730625
"35",0.72475
"36",0.7229375
"37",0.7163125
"38",0.71475
"39",0.714125
"40",0.7073125
"41",0.70725
"42",0.704625
"43",0.7011875
"44",0.700875
"45",0.698
"46",0.695875
"47",0.694625
"48",0.693875
"49",0.6895
"50",0.684
"51",0.683625
"52",0.682625
"53",0.68225
"54",0.68025
"55",0.67675
"56",0.676125
"57",0.673625
"58",0.66875
"59",0.668125
"60",0.66775
"61",0.66775
"62",0.663375
"63",0.6605
"64",0.66
"65",0.656875
"66",0.6549375
"67",0.65475
"68",0.651625
"69",0.650125
"70",0.641875
"71",0.641375
"72",0.6384375
"73",0.6353125
"74",0.634
"75",0.631125
"76",0.63075
"77",0.629875
"78",0.629625
"79",0.627625
"80",0.6273125
"81",0.626375
"82",0.6236875
"83",0.6213125
"84",0.616125
"85",0.6150625
"86",0.614875
"87",0.611
"88",0.6061875
"89",0.6020625
"90",0.5999375
"91",0.579375
"92",0.5789375
"93",0.568625
"94",0.55925
"95",0.5445625
"96",0.5438125
"97",0.5
"98",0.5
"99",0.5
