"","x"
"1",0.863222222222222
"2",0.8205
"3",0.798
"4",0.793333333333333
"5",0.793222222222222
"6",0.787055555555556
"7",0.775111111111111
"8",0.764055555555556
"9",0.759444444444444
"10",0.756333333333333
"11",0.7505
"12",0.749555555555556
"13",0.748277777777778
"14",0.747722222222222
"15",0.746722222222222
"16",0.7445
"17",0.743722222222222
"18",0.742222222222222
"19",0.738555555555556
"20",0.738388888888889
"21",0.736111111111111
"22",0.735111111111111
"23",0.734555555555556
"24",0.728611111111111
"25",0.727333333333333
"26",0.722277777777778
"27",0.720777777777778
"28",0.718444444444444
"29",0.718333333333333
"30",0.713388888888889
"31",0.7105
"32",0.710222222222222
"33",0.708055555555556
"34",0.706055555555556
"35",0.705944444444444
"36",0.702444444444444
"37",0.700333333333333
"38",0.699888888888889
"39",0.699
"40",0.694388888888889
"41",0.693388888888889
"42",0.692111111111111
"43",0.691833333333333
"44",0.690555555555556
"45",0.690166666666667
"46",0.689166666666667
"47",0.688055555555556
"48",0.684
"49",0.682111111111111
"50",0.681444444444444
"51",0.681333333333333
"52",0.678222222222222
"53",0.676277777777778
"54",0.676
"55",0.674722222222222
"56",0.674055555555556
"57",0.670833333333333
"58",0.668722222222222
"59",0.664166666666667
"60",0.663888888888889
"61",0.661
"62",0.654
"63",0.651555555555556
"64",0.648833333333333
"65",0.648833333333333
"66",0.648333333333333
"67",0.646277777777778
"68",0.644277777777778
"69",0.641388888888889
"70",0.641
"71",0.639111111111111
"72",0.637277777777778
"73",0.635055555555556
"74",0.634111111111111
"75",0.6335
"76",0.628777777777778
"77",0.625444444444444
"78",0.623722222222222
"79",0.621333333333333
"80",0.620666666666667
"81",0.617277777777778
"82",0.617055555555556
"83",0.616888888888889
"84",0.612666666666667
"85",0.608666666666667
"86",0.603222222222222
"87",0.601777777777778
"88",0.599222222222222
"89",0.576166666666667
"90",0.573055555555556
"91",0.553277777777778
"92",0.525666666666667
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
