"","x"
"1",0.972
"2",0.949
"3",0.9372
"4",0.9316
"5",0.9134
"6",0.8778
"7",0.8766
"8",0.8716
"9",0.8661
"10",0.8507
"11",0.8494
"12",0.8468
"13",0.8464
"14",0.8453
"15",0.844
"16",0.8425
"17",0.8414
"18",0.8394
"19",0.835
"20",0.835
"21",0.8172
"22",0.8168
"23",0.816
"24",0.8137
"25",0.8116
"26",0.8112
"27",0.8099
"28",0.8076
"29",0.8064
"30",0.8048
"31",0.8044
"32",0.7947
"33",0.7924
"34",0.791
"35",0.7864
"36",0.7832
"37",0.7825
"38",0.776
"39",0.7752
"40",0.7746
"41",0.7736
"42",0.7719
"43",0.7716
"44",0.7716
"45",0.7711
"46",0.7683
"47",0.7675
"48",0.7662
"49",0.7604
"50",0.7604
"51",0.7599
"52",0.7588
"53",0.7588
"54",0.7545
"55",0.7534
"56",0.7522
"57",0.7506
"58",0.7492
"59",0.7444
"60",0.7428
"61",0.7412
"62",0.7404
"63",0.7372
"64",0.7349
"65",0.7304
"66",0.7268
"67",0.7268
"68",0.7245
"69",0.7174
"70",0.7147
"71",0.7144
"72",0.702
"73",0.6942
"74",0.6925
"75",0.689
"76",0.6886
"77",0.6847
"78",0.6818
"79",0.6771
"80",0.677
"81",0.672
"82",0.6705
"83",0.6684
"84",0.6648
"85",0.6615
"86",0.6578
"87",0.6526
"88",0.6466
"89",0.6431
"90",0.6416
"91",0.6154
"92",0.606
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
