"","x"
"1",0.838375
"2",0.837125
"3",0.8229375
"4",0.806
"5",0.8044375
"6",0.8025
"7",0.8014375
"8",0.8
"9",0.7973125
"10",0.7965625
"11",0.7949375
"12",0.793375
"13",0.7905625
"14",0.7844375
"15",0.7778125
"16",0.772625
"17",0.76625
"18",0.7541875
"19",0.7503125
"20",0.7435
"21",0.7430625
"22",0.742
"23",0.741625
"24",0.7404375
"25",0.74025
"26",0.738
"27",0.7374375
"28",0.737375
"29",0.7371875
"30",0.7355625
"31",0.7315
"32",0.7309375
"33",0.72375
"34",0.7216875
"35",0.718125
"36",0.7169375
"37",0.716625
"38",0.710375
"39",0.7075625
"40",0.7071875
"41",0.7045625
"42",0.701375
"43",0.701125
"44",0.695
"45",0.692125
"46",0.6895
"47",0.686625
"48",0.6858125
"49",0.68475
"50",0.6840625
"51",0.683875
"52",0.6831875
"53",0.6796875
"54",0.674625
"55",0.67125
"56",0.667125
"57",0.6650625
"58",0.663375
"59",0.663125
"60",0.661875
"61",0.6611875
"62",0.6591875
"63",0.654375
"64",0.6526875
"65",0.651125
"66",0.6509375
"67",0.6506875
"68",0.6420625
"69",0.64
"70",0.6391875
"71",0.639
"72",0.637125
"73",0.6326875
"74",0.6291875
"75",0.6241875
"76",0.619
"77",0.6179375
"78",0.614125
"79",0.6071875
"80",0.6071875
"81",0.6070625
"82",0.6008125
"83",0.6000625
"84",0.592
"85",0.59075
"86",0.5893125
"87",0.588
"88",0.5876875
"89",0.5743125
"90",0.5613125
"91",0.5546875
"92",0.5149375
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
