"","x"
"1",0.9621
"2",0.89
"3",0.8739
"4",0.8696
"5",0.869
"6",0.8636
"7",0.8608
"8",0.8568
"9",0.8477
"10",0.8239
"11",0.8208
"12",0.8176
"13",0.811
"14",0.8099
"15",0.8028
"16",0.8022
"17",0.7995
"18",0.7991
"19",0.7984
"20",0.7967
"21",0.787
"22",0.7863
"23",0.7833
"24",0.7826
"25",0.7812
"26",0.771
"27",0.7705
"28",0.7648
"29",0.7616
"30",0.7597
"31",0.7585
"32",0.7569
"33",0.7552
"34",0.7549
"35",0.7543
"36",0.7504
"37",0.7471
"38",0.7465
"39",0.7417
"40",0.7408
"41",0.7393
"42",0.7374
"43",0.7357
"44",0.7342
"45",0.7335
"46",0.7285
"47",0.7256
"48",0.7247
"49",0.7164
"50",0.7159
"51",0.7096
"52",0.703
"53",0.7025
"54",0.7021
"55",0.7018
"56",0.7015
"57",0.6989
"58",0.6956
"59",0.694
"60",0.6913
"61",0.6904
"62",0.6903
"63",0.6897
"64",0.6845
"65",0.683
"66",0.6821
"67",0.6804
"68",0.6803
"69",0.6769
"70",0.6722
"71",0.6717
"72",0.6639
"73",0.6626
"74",0.662
"75",0.6614
"76",0.6597
"77",0.655
"78",0.6528
"79",0.6458
"80",0.6401
"81",0.6352
"82",0.6234
"83",0.6157
"84",0.6094
"85",0.587
"86",0.5863
"87",0.585
"88",0.5693
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
