"","x"
"1",0.569058580858086
"2",0.567446369636964
"3",0.5661699669967
"4",0.562483498349835
"5",0.561584158415842
"6",0.560510726072607
"7",0.557496699669967
"8",0.557073432343234
"9",0.556858085808581
"10",0.556430693069307
"11",0.555969471947195
"12",0.555691419141914
"13",0.553896864686469
"14",0.553518151815181
"15",0.553343234323432
"16",0.552397689768977
"17",0.552217821782178
"18",0.550744224422442
"19",0.550676567656766
"20",0.550652640264026
"21",0.550508250825082
"22",0.550144389438944
"23",0.550094059405941
"24",0.549764851485149
"25",0.549481848184818
"26",0.549418316831683
"27",0.549311056105611
"28",0.547752475247525
"29",0.547644389438944
"30",0.547126237623762
"31",0.547035478547855
"32",0.546801155115512
"33",0.545867161716172
"34",0.545655940594059
"35",0.545195544554455
"36",0.544693894389439
"37",0.544418316831683
"38",0.544326732673267
"39",0.544091584158416
"40",0.543622112211221
"41",0.543561881188119
"42",0.543481848184818
"43",0.543336633663366
"44",0.542623762376238
"45",0.542484323432343
"46",0.542481848184818
"47",0.542455445544554
"48",0.542253300330033
"49",0.541498349834983
"50",0.541344884488449
"51",0.540842409240924
"52",0.539740924092409
"53",0.539709570957096
"54",0.539703795379538
"55",0.538797854785479
"56",0.538471947194719
"57",0.53694801980198
"58",0.536819306930693
"59",0.536739273927393
"60",0.536041254125413
"61",0.535366336633663
"62",0.534497524752475
"63",0.534302805280528
"64",0.534134488448845
"65",0.533767326732673
"66",0.533765676567657
"67",0.533401815181518
"68",0.532484323432343
"69",0.531549504950495
"70",0.531480198019802
"71",0.531406765676568
"72",0.531372937293729
"73",0.530726897689769
"74",0.530321782178218
"75",0.530004125412541
"76",0.529805280528053
"77",0.5295
"78",0.529273927392739
"79",0.529253300330033
"80",0.52917904290429
"81",0.529107260726073
"82",0.528604785478548
"83",0.528011551155116
"84",0.527945544554455
"85",0.52703795379538
"86",0.526389438943894
"87",0.52538201320132
"88",0.524206270627063
"89",0.523779702970297
"90",0.523465346534653
"91",0.523222772277228
"92",0.523066831683168
"93",0.52230198019802
"94",0.521262376237624
"95",0.519492574257426
"96",0.51899504950495
"97",0.516827557755776
"98",0.513092409240924
"99",0.509142739273927
