"","x"
"1",0.8828125
"2",0.828875
"3",0.8125
"4",0.8071875
"5",0.8043125
"6",0.79
"7",0.7851875
"8",0.7849375
"9",0.7843125
"10",0.7814375
"11",0.778375
"12",0.770125
"13",0.763
"14",0.757875
"15",0.755375
"16",0.7476875
"17",0.744875
"18",0.7448125
"19",0.7448125
"20",0.7438125
"21",0.7391875
"22",0.737125
"23",0.73575
"24",0.732875
"25",0.7321875
"26",0.732
"27",0.7290625
"28",0.7284375
"29",0.725375
"30",0.72425
"31",0.724125
"32",0.7236875
"33",0.7235
"34",0.715375
"35",0.714625
"36",0.712125
"37",0.7085625
"38",0.7060625
"39",0.699875
"40",0.6993125
"41",0.6978125
"42",0.693375
"43",0.6910625
"44",0.6875625
"45",0.6855625
"46",0.6845625
"47",0.6830625
"48",0.6821875
"49",0.68075
"50",0.6766875
"51",0.673375
"52",0.6730625
"53",0.6725
"54",0.6683125
"55",0.667625
"56",0.664
"57",0.662875
"58",0.662375
"59",0.6605
"60",0.6574375
"61",0.65575
"62",0.65475
"63",0.6544375
"64",0.651875
"65",0.647125
"66",0.646375
"67",0.6456875
"68",0.6449375
"69",0.630875
"70",0.62875
"71",0.6265
"72",0.6233125
"73",0.622
"74",0.6199375
"75",0.6081875
"76",0.606875
"77",0.58925
"78",0.5850625
"79",0.5655
"80",0.5606875
"81",0.5541875
"82",0.54875
"83",0.5365625
"84",0.5038125
"85",0.5
"86",0.5
"87",0.5
"88",0.5
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.4934375
"98",0.486
"99",0.46575
