"","x"
"1",0.82775
"2",0.8145
"3",0.804625
"4",0.804375
"5",0.804375
"6",0.7975
"7",0.79275
"8",0.786625
"9",0.777125
"10",0.7731875
"11",0.7725
"12",0.7674375
"13",0.765625
"14",0.764375
"15",0.76025
"16",0.74775
"17",0.7435625
"18",0.7425
"19",0.738125
"20",0.7375
"21",0.730375
"22",0.72975
"23",0.729625
"24",0.728875
"25",0.72775
"26",0.7261875
"27",0.724375
"28",0.724
"29",0.722125
"30",0.7195
"31",0.719375
"32",0.71925
"33",0.712125
"34",0.711375
"35",0.71125
"36",0.7088125
"37",0.7075
"38",0.701375
"39",0.700125
"40",0.69825
"41",0.6981875
"42",0.698
"43",0.697125
"44",0.695625
"45",0.6931875
"46",0.69
"47",0.68925
"48",0.68925
"49",0.6869375
"50",0.683875
"51",0.683875
"52",0.683
"53",0.67725
"54",0.6769375
"55",0.6735
"56",0.671125
"57",0.6636875
"58",0.662625
"59",0.658625
"60",0.65425
"61",0.65375
"62",0.653
"63",0.651875
"64",0.6490625
"65",0.648875
"66",0.64825
"67",0.6455
"68",0.6453125
"69",0.6439375
"70",0.6395
"71",0.6369375
"72",0.635625
"73",0.6325
"74",0.6323125
"75",0.62975
"76",0.6294375
"77",0.627625
"78",0.6215
"79",0.619875
"80",0.619625
"81",0.6190625
"82",0.616875
"83",0.6148125
"84",0.5951875
"85",0.5899375
"86",0.5863125
"87",0.5855
"88",0.5818125
"89",0.580375
"90",0.56225
"91",0.5555625
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
