"","x"
"1",0.858
"2",0.826125
"3",0.814125
"4",0.81275
"5",0.8
"6",0.797375
"7",0.797
"8",0.790375
"9",0.787375
"10",0.777875
"11",0.777
"12",0.776875
"13",0.7765625
"14",0.770375
"15",0.7700625
"16",0.7695
"17",0.767375
"18",0.7629375
"19",0.7584375
"20",0.753125
"21",0.75
"22",0.749875
"23",0.748875
"24",0.74675
"25",0.7431875
"26",0.7423125
"27",0.739
"28",0.7376875
"29",0.7330625
"30",0.7308125
"31",0.72875
"32",0.728
"33",0.7258125
"34",0.721875
"35",0.71575
"36",0.7156875
"37",0.7155625
"38",0.7146875
"39",0.712
"40",0.7099375
"41",0.708625
"42",0.70775
"43",0.703875
"44",0.70025
"45",0.6991875
"46",0.697125
"47",0.696875
"48",0.69425
"49",0.69125
"50",0.6905625
"51",0.6899375
"52",0.6893125
"53",0.688375
"54",0.68425
"55",0.6795
"56",0.6785625
"57",0.676625
"58",0.6696875
"59",0.660375
"60",0.6596875
"61",0.6591875
"62",0.6586875
"63",0.6583125
"64",0.656
"65",0.6556875
"66",0.655375
"67",0.653625
"68",0.6504375
"69",0.647875
"70",0.646375
"71",0.64325
"72",0.6424375
"73",0.64225
"74",0.6395625
"75",0.63875
"76",0.6385625
"77",0.636
"78",0.6311875
"79",0.6295625
"80",0.6288125
"81",0.6284375
"82",0.627
"83",0.6135625
"84",0.61125
"85",0.6111875
"86",0.5843125
"87",0.5798125
"88",0.5490625
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
