"","x"
"1",0.873785714285714
"2",0.851428571428571
"3",0.843428571428571
"4",0.820142857142857
"5",0.817785714285714
"6",0.8155
"7",0.814071428571429
"8",0.809214285714286
"9",0.788285714285714
"10",0.785357142857143
"11",0.782142857142857
"12",0.780142857142857
"13",0.778428571428571
"14",0.776571428571429
"15",0.776142857142857
"16",0.775
"17",0.773285714285714
"18",0.771214285714286
"19",0.764428571428571
"20",0.762142857142857
"21",0.760285714285714
"22",0.760214285714286
"23",0.759428571428571
"24",0.754928571428571
"25",0.754285714285714
"26",0.746142857142857
"27",0.745428571428571
"28",0.741071428571429
"29",0.737571428571429
"30",0.731142857142857
"31",0.7305
"32",0.729285714285714
"33",0.727142857142857
"34",0.723857142857143
"35",0.723571428571429
"36",0.721285714285714
"37",0.7155
"38",0.711928571428571
"39",0.711857142857143
"40",0.7075
"41",0.7055
"42",0.700428571428571
"43",0.7
"44",0.698857142857143
"45",0.694928571428571
"46",0.694285714285714
"47",0.694214285714286
"48",0.6915
"49",0.691285714285714
"50",0.689214285714286
"51",0.689
"52",0.682214285714286
"53",0.680428571428571
"54",0.678357142857143
"55",0.676642857142857
"56",0.675571428571429
"57",0.674214285714286
"58",0.672285714285714
"59",0.670357142857143
"60",0.668285714285714
"61",0.665571428571429
"62",0.658285714285714
"63",0.657142857142857
"64",0.6515
"65",0.650428571428571
"66",0.650428571428571
"67",0.650071428571429
"68",0.644071428571429
"69",0.643071428571429
"70",0.642928571428571
"71",0.641928571428571
"72",0.640857142857143
"73",0.633357142857143
"74",0.632642857142857
"75",0.631571428571429
"76",0.619285714285714
"77",0.618214285714286
"78",0.615571428571429
"79",0.612857142857143
"80",0.611428571428571
"81",0.601
"82",0.598285714285714
"83",0.576785714285714
"84",0.550928571428571
"85",0.539714285714286
"86",0.529
"87",0.521142857142857
"88",0.520714285714286
"89",0.5
"90",0.5
"91",0.5
"92",0.5
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
