"","x"
"1",0.874041666666667
"2",0.810583333333333
"3",0.794583333333333
"4",0.790541666666667
"5",0.7905
"6",0.789166666666667
"7",0.78225
"8",0.781
"9",0.780041666666667
"10",0.779625
"11",0.774083333333333
"12",0.773833333333333
"13",0.77325
"14",0.770583333333333
"15",0.75875
"16",0.75425
"17",0.75275
"18",0.746
"19",0.744708333333333
"20",0.743416666666667
"21",0.737833333333333
"22",0.737708333333333
"23",0.735166666666667
"24",0.730833333333333
"25",0.73025
"26",0.72875
"27",0.728416666666667
"28",0.727333333333333
"29",0.72625
"30",0.725458333333333
"31",0.725333333333333
"32",0.723916666666667
"33",0.723
"34",0.722666666666667
"35",0.72025
"36",0.718583333333333
"37",0.716333333333333
"38",0.714916666666667
"39",0.714375
"40",0.714083333333333
"41",0.71175
"42",0.711083333333333
"43",0.709625
"44",0.705833333333333
"45",0.70175
"46",0.7
"47",0.699583333333333
"48",0.696583333333333
"49",0.695666666666667
"50",0.694083333333333
"51",0.69275
"52",0.691416666666667
"53",0.689916666666667
"54",0.68875
"55",0.684333333333333
"56",0.684083333333333
"57",0.68175
"58",0.67825
"59",0.677666666666667
"60",0.677666666666667
"61",0.676666666666667
"62",0.67525
"63",0.67475
"64",0.671625
"65",0.666541666666667
"66",0.661625
"67",0.65825
"68",0.65675
"69",0.654916666666667
"70",0.654583333333333
"71",0.653458333333333
"72",0.652291666666667
"73",0.649833333333333
"74",0.64675
"75",0.6425
"76",0.636583333333333
"77",0.630958333333333
"78",0.628166666666667
"79",0.626166666666667
"80",0.622416666666667
"81",0.621625
"82",0.620791666666667
"83",0.616041666666667
"84",0.615833333333333
"85",0.61325
"86",0.612666666666667
"87",0.610666666666667
"88",0.607833333333333
"89",0.607291666666667
"90",0.602
"91",0.601791666666667
"92",0.598333333333333
"93",0.595958333333333
"94",0.5885
"95",0.585458333333333
"96",0.580958333333333
"97",0.579083333333333
"98",0.569625
"99",0.488125
