"","x"
"1",0.61168125
"2",0.6046375
"3",0.60444375
"4",0.60411875
"5",0.602590625
"6",0.60205
"7",0.60134375
"8",0.60026875
"9",0.5972875
"10",0.5943625
"11",0.5936875
"12",0.59135
"13",0.591
"14",0.5898125
"15",0.58883125
"16",0.5880625
"17",0.58593125
"18",0.58535
"19",0.58504375
"20",0.584371875
"21",0.582953125
"22",0.5826875
"23",0.581603125
"24",0.58126875
"25",0.58061875
"26",0.579753125
"27",0.578125
"28",0.57796875
"29",0.577940625
"30",0.5778625
"31",0.57748125
"32",0.57708125
"33",0.577025
"34",0.57594375
"35",0.575928125
"36",0.57589375
"37",0.575875
"38",0.57525
"39",0.575125
"40",0.574075
"41",0.57406875
"42",0.574040625
"43",0.573946875
"44",0.571509375
"45",0.57135
"46",0.57091875
"47",0.570853125
"48",0.569853125
"49",0.56853125
"50",0.568140625
"51",0.56791875
"52",0.56789375
"53",0.56769375
"54",0.56751875
"55",0.56636875
"56",0.565584375
"57",0.565
"58",0.564671875
"59",0.563959375
"60",0.56394375
"61",0.562409375
"62",0.56205625
"63",0.561834375
"64",0.561775
"65",0.56163125
"66",0.5615
"67",0.56115
"68",0.558896875
"69",0.55886875
"70",0.558621875
"71",0.55729375
"72",0.556728125
"73",0.55565
"74",0.55550625
"75",0.5546875
"76",0.55420625
"77",0.55414375
"78",0.55353125
"79",0.553125
"80",0.55280625
"81",0.551825
"82",0.551765625
"83",0.551
"84",0.5502625
"85",0.5499375
"86",0.5471625
"87",0.54599375
"88",0.54596875
"89",0.545359375
"90",0.54491875
"91",0.544146875
"92",0.543684375
"93",0.54211875
"94",0.54199375
"95",0.541159375
"96",0.54086875
"97",0.538815625
"98",0.5379
"99",0.5363375
