"","x"
"1",0.691897959183673
"2",0.670551020408163
"3",0.669551020408163
"4",0.667479591836735
"5",0.664448979591837
"6",0.663530612244898
"7",0.659632653061225
"8",0.656857142857143
"9",0.65634693877551
"10",0.649918367346939
"11",0.649489795918367
"12",0.649367346938776
"13",0.645061224489796
"14",0.643102040816326
"15",0.642367346938776
"16",0.64169387755102
"17",0.639857142857143
"18",0.63969387755102
"19",0.639510204081633
"20",0.637408163265306
"21",0.635408163265306
"22",0.632979591836735
"23",0.632714285714286
"24",0.63069387755102
"25",0.629489795918367
"26",0.628673469387755
"27",0.628122448979592
"28",0.627836734693878
"29",0.626
"30",0.625
"31",0.624755102040816
"32",0.62430612244898
"33",0.623897959183674
"34",0.622
"35",0.618877551020408
"36",0.618418367346939
"37",0.616591836734694
"38",0.614571428571429
"39",0.613551020408163
"40",0.613469387755102
"41",0.612755102040816
"42",0.611877551020408
"43",0.611795918367347
"44",0.611775510204082
"45",0.611428571428571
"46",0.610173469387755
"47",0.609979591836735
"48",0.609948979591837
"49",0.609714285714286
"50",0.609326530612245
"51",0.609
"52",0.608877551020408
"53",0.607775510204082
"54",0.607061224489796
"55",0.60534693877551
"56",0.60519387755102
"57",0.605081632653061
"58",0.60430612244898
"59",0.603897959183674
"60",0.603877551020408
"61",0.603877551020408
"62",0.603091836734694
"63",0.602295918367347
"64",0.602255102040816
"65",0.599091836734694
"66",0.598418367346939
"67",0.598285714285714
"68",0.598204081632653
"69",0.598061224489796
"70",0.597387755102041
"71",0.595755102040816
"72",0.593591836734694
"73",0.59334693877551
"74",0.593224489795918
"75",0.59269387755102
"76",0.591081632653061
"77",0.587551020408163
"78",0.587469387755102
"79",0.58465306122449
"80",0.583581632653061
"81",0.581163265306123
"82",0.580265306122449
"83",0.580102040816327
"84",0.579214285714286
"85",0.578571428571429
"86",0.57834693877551
"87",0.575387755102041
"88",0.574989795918367
"89",0.572469387755102
"90",0.568122448979592
"91",0.567071428571429
"92",0.56669387755102
"93",0.566336734693878
"94",0.562857142857143
"95",0.562367346938776
"96",0.559428571428571
"97",0.558244897959184
"98",0.557377551020408
"99",0.544571428571429
