"","x"
"1",0.9372
"2",0.9262
"3",0.9056
"4",0.8938
"5",0.8888
"6",0.8838
"7",0.8822
"8",0.8816
"9",0.8794
"10",0.8705
"11",0.87
"12",0.8658
"13",0.865
"14",0.861
"15",0.8586
"16",0.8548
"17",0.8541
"18",0.8528
"19",0.8436
"20",0.8388
"21",0.8362
"22",0.8354
"23",0.8352
"24",0.8344
"25",0.8325
"26",0.8262
"27",0.8244
"28",0.8242
"29",0.8232
"30",0.8232
"31",0.822
"32",0.8212
"33",0.8207
"34",0.8206
"35",0.8159
"36",0.8142
"37",0.8136
"38",0.8124
"39",0.8076
"40",0.8018
"41",0.7985
"42",0.795
"43",0.7944
"44",0.7938
"45",0.7896
"46",0.7854
"47",0.783
"48",0.7804
"49",0.7796
"50",0.7786
"51",0.7725
"52",0.7716
"53",0.7664
"54",0.7622
"55",0.7572
"56",0.7529
"57",0.7524
"58",0.7466
"59",0.7408
"60",0.7402
"61",0.7396
"62",0.7352
"63",0.7346
"64",0.7326
"65",0.7324
"66",0.7266
"67",0.7208
"68",0.7141
"69",0.7132
"70",0.7123
"71",0.7106
"72",0.7052
"73",0.6952
"74",0.6945
"75",0.6928
"76",0.6856
"77",0.6824
"78",0.6796
"79",0.6683
"80",0.6648
"81",0.6588
"82",0.6573
"83",0.6503
"84",0.6485
"85",0.6263
"86",0.6048
"87",0.6028
"88",0.5971
"89",0.5813
"90",0.5774
"91",0.5693
"92",0.5543
"93",0.543
"94",0.5381
"95",0.5283
"96",0.5
"97",0.5
"98",0.5
"99",0.5
