"","x"
"1",0.709942857142857
"2",0.700342857142857
"3",0.699628571428571
"4",0.697542857142857
"5",0.691142857142857
"6",0.6892
"7",0.689142857142857
"8",0.688914285714286
"9",0.683657142857143
"10",0.6828
"11",0.679228571428571
"12",0.674942857142857
"13",0.674885714285714
"14",0.672885714285714
"15",0.672028571428571
"16",0.670914285714286
"17",0.669685714285714
"18",0.6682
"19",0.667742857142857
"20",0.667142857142857
"21",0.666942857142857
"22",0.665371428571429
"23",0.6624
"24",0.661314285714286
"25",0.660857142857143
"26",0.660371428571429
"27",0.660285714285714
"28",0.660057142857143
"29",0.6584
"30",0.657942857142857
"31",0.6566
"32",0.654314285714286
"33",0.653628571428571
"34",0.652914285714286
"35",0.6526
"36",0.652342857142857
"37",0.651257142857143
"38",0.648228571428571
"39",0.646828571428571
"40",0.644685714285714
"41",0.641742857142857
"42",0.640428571428571
"43",0.640085714285714
"44",0.639742857142857
"45",0.638228571428571
"46",0.637685714285714
"47",0.636285714285714
"48",0.635285714285714
"49",0.634228571428571
"50",0.634085714285714
"51",0.633857142857143
"52",0.633714285714286
"53",0.6332
"54",0.6328
"55",0.632657142857143
"56",0.6324
"57",0.6302
"58",0.628514285714286
"59",0.627457142857143
"60",0.627114285714286
"61",0.626657142857143
"62",0.625228571428571
"63",0.625028571428571
"64",0.621428571428571
"65",0.620971428571429
"66",0.619971428571429
"67",0.619885714285714
"68",0.6188
"69",0.618028571428571
"70",0.618
"71",0.6174
"72",0.616657142857143
"73",0.611628571428571
"74",0.6114
"75",0.609857142857143
"76",0.608085714285714
"77",0.607685714285714
"78",0.606542857142857
"79",0.604514285714286
"80",0.602871428571429
"81",0.601314285714286
"82",0.601
"83",0.599714285714286
"84",0.597871428571429
"85",0.596942857142857
"86",0.595571428571429
"87",0.594485714285714
"88",0.594057142857143
"89",0.592028571428571
"90",0.59
"91",0.5894
"92",0.586914285714286
"93",0.5864
"94",0.5862
"95",0.580571428571429
"96",0.578942857142857
"97",0.5524
"98",0.550357142857143
"99",0.548342857142857
