"","x"
"1",0.76868
"2",0.75656
"3",0.7504
"4",0.739
"5",0.73584
"6",0.72348
"7",0.71172
"8",0.70444
"9",0.69836
"10",0.696
"11",0.6956
"12",0.69256
"13",0.69208
"14",0.69122
"15",0.68728
"16",0.68502
"17",0.68308
"18",0.68168
"19",0.68008
"20",0.6798
"21",0.67968
"22",0.67896
"23",0.67792
"24",0.6778
"25",0.67672
"26",0.67654
"27",0.67626
"28",0.67604
"29",0.67572
"30",0.67432
"31",0.67348
"32",0.67322
"33",0.67294
"34",0.67236
"35",0.67012
"36",0.66936
"37",0.66902
"38",0.6682
"39",0.66794
"40",0.66632
"41",0.66596
"42",0.66508
"43",0.6608
"44",0.65758
"45",0.65616
"46",0.65564
"47",0.65562
"48",0.65496
"49",0.65404
"50",0.65374
"51",0.65316
"52",0.65304
"53",0.65236
"54",0.65188
"55",0.65152
"56",0.65136
"57",0.65124
"58",0.6498
"59",0.64646
"60",0.64252
"61",0.64116
"62",0.6392
"63",0.63916
"64",0.6368
"65",0.63584
"66",0.63296
"67",0.6324
"68",0.63128
"69",0.62932
"70",0.62828
"71",0.62608
"72",0.62548
"73",0.62284
"74",0.62212
"75",0.621
"76",0.62044
"77",0.61904
"78",0.61372
"79",0.61336
"80",0.6123
"81",0.61106
"82",0.61046
"83",0.6101
"84",0.60298
"85",0.60224
"86",0.59936
"87",0.59604
"88",0.59492
"89",0.5936
"90",0.59288
"91",0.58796
"92",0.5872
"93",0.58388
"94",0.5796
"95",0.56548
"96",0.5612
"97",0.55312
"98",0.54378
"99",0.5326
