"","x"
"1",0.7526
"2",0.73968
"3",0.72644
"4",0.71964
"5",0.71544
"6",0.71472
"7",0.71286
"8",0.7128
"9",0.70562
"10",0.70356
"11",0.70252
"12",0.69882
"13",0.69524
"14",0.69264
"15",0.69206
"16",0.68916
"17",0.68782
"18",0.68748
"19",0.68328
"20",0.68156
"21",0.6798
"22",0.67854
"23",0.6782
"24",0.67816
"25",0.67808
"26",0.67804
"27",0.67408
"28",0.67104
"29",0.67088
"30",0.66764
"31",0.66676
"32",0.66468
"33",0.6626
"34",0.66156
"35",0.66124
"36",0.65888
"37",0.65764
"38",0.65686
"39",0.65352
"40",0.6535
"41",0.65314
"42",0.65224
"43",0.65188
"44",0.65182
"45",0.65164
"46",0.65064
"47",0.64964
"48",0.64372
"49",0.64288
"50",0.6412
"51",0.63964
"52",0.63956
"53",0.63948
"54",0.63744
"55",0.6366
"56",0.63608
"57",0.635
"58",0.63454
"59",0.63328
"60",0.63204
"61",0.63106
"62",0.62828
"63",0.62722
"64",0.62556
"65",0.62542
"66",0.6238
"67",0.61852
"68",0.618
"69",0.616
"70",0.61596
"71",0.61412
"72",0.6134
"73",0.61084
"74",0.61022
"75",0.61012
"76",0.60912
"77",0.60888
"78",0.6084
"79",0.60494
"80",0.60284
"81",0.60256
"82",0.5987
"83",0.59494
"84",0.59236
"85",0.5914
"86",0.59112
"87",0.58732
"88",0.58084
"89",0.57944
"90",0.57944
"91",0.56858
"92",0.56606
"93",0.56212
"94",0.56032
"95",0.55522
"96",0.5552
"97",0.55018
"98",0.53288
"99",0.53032
