"","x"
"1",0.738454545454545
"2",0.73425
"3",0.728
"4",0.725159090909091
"5",0.713386363636364
"6",0.70625
"7",0.69575
"8",0.694272727272727
"9",0.692431818181818
"10",0.691045454545455
"11",0.686409090909091
"12",0.685954545454545
"13",0.685909090909091
"14",0.6855
"15",0.685022727272727
"16",0.683704545454546
"17",0.681954545454545
"18",0.681090909090909
"19",0.677159090909091
"20",0.675681818181818
"21",0.6745
"22",0.672431818181818
"23",0.672409090909091
"24",0.66475
"25",0.664636363636364
"26",0.663454545454545
"27",0.661136363636364
"28",0.660272727272727
"29",0.658772727272727
"30",0.658613636363636
"31",0.657272727272727
"32",0.656318181818182
"33",0.656136363636364
"34",0.655181818181818
"35",0.651590909090909
"36",0.649272727272727
"37",0.648772727272727
"38",0.648590909090909
"39",0.648318181818182
"40",0.647
"41",0.6465
"42",0.641136363636364
"43",0.637545454545455
"44",0.636409090909091
"45",0.635886363636364
"46",0.631818181818182
"47",0.631659090909091
"48",0.627181818181818
"49",0.626545454545455
"50",0.624795454545455
"51",0.621181818181818
"52",0.621181818181818
"53",0.620545454545455
"54",0.620340909090909
"55",0.619727272727273
"56",0.617363636363636
"57",0.617090909090909
"58",0.614863636363636
"59",0.613909090909091
"60",0.613181818181818
"61",0.613022727272727
"62",0.612227272727273
"63",0.610204545454545
"64",0.60775
"65",0.607681818181818
"66",0.607363636363636
"67",0.607
"68",0.602522727272727
"69",0.598386363636364
"70",0.59725
"71",0.596545454545455
"72",0.596159090909091
"73",0.595772727272727
"74",0.595227272727273
"75",0.595181818181818
"76",0.594318181818182
"77",0.590659090909091
"78",0.590568181818182
"79",0.587090909090909
"80",0.586613636363636
"81",0.586318181818182
"82",0.586159090909091
"83",0.584068181818182
"84",0.582022727272727
"85",0.580272727272727
"86",0.573909090909091
"87",0.573386363636364
"88",0.571886363636364
"89",0.571727272727273
"90",0.570727272727273
"91",0.566363636363636
"92",0.565818181818182
"93",0.562795454545455
"94",0.558613636363636
"95",0.549818181818182
"96",0.531840909090909
"97",0.530113636363636
"98",0.529681818181818
"99",0.500568181818182
