"","x"
"1",0.8803
"2",0.8345
"3",0.8116
"4",0.8069
"5",0.7983
"6",0.7977
"7",0.79305
"8",0.7916
"9",0.783
"10",0.77995
"11",0.7689
"12",0.76765
"13",0.754
"14",0.7484
"15",0.74625
"16",0.7432
"17",0.73795
"18",0.7353
"19",0.7342
"20",0.7335
"21",0.7322
"22",0.7315
"23",0.731
"24",0.73075
"25",0.72965
"26",0.7263
"27",0.72265
"28",0.72055
"29",0.7205
"30",0.7171
"31",0.7149
"32",0.71195
"33",0.7017
"34",0.69605
"35",0.69575
"36",0.69455
"37",0.6934
"38",0.6923
"39",0.69155
"40",0.68995
"41",0.6898
"42",0.68665
"43",0.682
"44",0.67935
"45",0.67935
"46",0.6772
"47",0.6751
"48",0.67475
"49",0.6743
"50",0.67
"51",0.6697
"52",0.6693
"53",0.6669
"54",0.6666
"55",0.66625
"56",0.6651
"57",0.66395
"58",0.6638
"59",0.6605
"60",0.6576
"61",0.65695
"62",0.65545
"63",0.6538
"64",0.6529
"65",0.6515
"66",0.65025
"67",0.64685
"68",0.6454
"69",0.64455
"70",0.6435
"71",0.64095
"72",0.63985
"73",0.6388
"74",0.6332
"75",0.6328
"76",0.6277
"77",0.62315
"78",0.6223
"79",0.6207
"80",0.6189
"81",0.6175
"82",0.615
"83",0.61345
"84",0.60665
"85",0.5983
"86",0.59565
"87",0.5925
"88",0.5874
"89",0.57565
"90",0.5701
"91",0.5647
"92",0.5507
"93",0.5393
"94",0.5383
"95",0.5307
"96",0.5
"97",0.5
"98",0.5
"99",0.49865
