"","x"
"1",0.90775
"2",0.887416666666667
"3",0.8675
"4",0.858916666666667
"5",0.856166666666667
"6",0.854166666666667
"7",0.853
"8",0.852166666666667
"9",0.847083333333333
"10",0.841833333333333
"11",0.838916666666667
"12",0.838833333333333
"13",0.836166666666667
"14",0.835583333333333
"15",0.833166666666667
"16",0.832416666666667
"17",0.8285
"18",0.82725
"19",0.824333333333333
"20",0.8215
"21",0.821083333333333
"22",0.8205
"23",0.8205
"24",0.818166666666667
"25",0.81325
"26",0.809
"27",0.805916666666667
"28",0.802083333333333
"29",0.801
"30",0.800333333333333
"31",0.798166666666667
"32",0.787583333333333
"33",0.783833333333333
"34",0.78
"35",0.775166666666667
"36",0.773416666666667
"37",0.772666666666667
"38",0.769833333333333
"39",0.7655
"40",0.765333333333333
"41",0.762333333333333
"42",0.756666666666667
"43",0.751333333333333
"44",0.75
"45",0.748583333333333
"46",0.747
"47",0.74675
"48",0.746333333333333
"49",0.74225
"50",0.7415
"51",0.736416666666667
"52",0.73475
"53",0.7295
"54",0.722833333333333
"55",0.72075
"56",0.701666666666667
"57",0.697833333333333
"58",0.695833333333333
"59",0.690833333333333
"60",0.684916666666667
"61",0.68075
"62",0.677416666666667
"63",0.676833333333333
"64",0.676666666666667
"65",0.675833333333333
"66",0.674833333333333
"67",0.673583333333333
"68",0.671083333333333
"69",0.667083333333333
"70",0.664166666666667
"71",0.661833333333333
"72",0.660333333333333
"73",0.65825
"74",0.656833333333333
"75",0.65525
"76",0.653916666666667
"77",0.653166666666667
"78",0.652916666666667
"79",0.650583333333333
"80",0.649833333333333
"81",0.64625
"82",0.645416666666667
"83",0.642416666666667
"84",0.63925
"85",0.63625
"86",0.631166666666667
"87",0.629333333333333
"88",0.61875
"89",0.613416666666667
"90",0.612833333333333
"91",0.612583333333333
"92",0.592333333333333
"93",0.564166666666667
"94",0.537
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
