"","x"
"1",0.7331
"2",0.72292
"3",0.70716
"4",0.70656
"5",0.70332
"6",0.70192
"7",0.70072
"8",0.70064
"9",0.70032
"10",0.69864
"11",0.6962
"12",0.69556
"13",0.69132
"14",0.69096
"15",0.6908
"16",0.68864
"17",0.68732
"18",0.68572
"19",0.68468
"20",0.68296
"21",0.6786
"22",0.67622
"23",0.6746
"24",0.67432
"25",0.67364
"26",0.67292
"27",0.67228
"28",0.67104
"29",0.66932
"30",0.6674
"31",0.667
"32",0.66628
"33",0.6662
"34",0.665
"35",0.66416
"36",0.66352
"37",0.65596
"38",0.6534
"39",0.65256
"40",0.65208
"41",0.65068
"42",0.64804
"43",0.648
"44",0.64792
"45",0.6457
"46",0.64408
"47",0.64346
"48",0.64184
"49",0.64172
"50",0.64118
"51",0.63776
"52",0.63752
"53",0.63702
"54",0.63684
"55",0.63588
"56",0.6338
"57",0.6326
"58",0.63214
"59",0.63168
"60",0.63022
"61",0.63012
"62",0.62976
"63",0.62952
"64",0.6288
"65",0.628
"66",0.62612
"67",0.6256
"68",0.62468
"69",0.62272
"70",0.62124
"71",0.6206
"72",0.62008
"73",0.61998
"74",0.6189
"75",0.61852
"76",0.61812
"77",0.61704
"78",0.61552
"79",0.61336
"80",0.6111
"81",0.61032
"82",0.60988
"83",0.60906
"84",0.60756
"85",0.60688
"86",0.60564
"87",0.60456
"88",0.6034
"89",0.60272
"90",0.59982
"91",0.59956
"92",0.5988
"93",0.5836
"94",0.58352
"95",0.58036
"96",0.57604
"97",0.57162
"98",0.56358
"99",0.55788
