"","x"
"1",0.852888888888889
"2",0.847166666666667
"3",0.835333333333333
"4",0.824444444444444
"5",0.803777777777778
"6",0.784833333333333
"7",0.783888888888889
"8",0.779444444444444
"9",0.777
"10",0.776055555555556
"11",0.771555555555556
"12",0.770944444444444
"13",0.764666666666667
"14",0.760388888888889
"15",0.759666666666667
"16",0.758166666666667
"17",0.750555555555556
"18",0.749
"19",0.748666666666667
"20",0.747611111111111
"21",0.746277777777778
"22",0.745277777777778
"23",0.739444444444444
"24",0.738888888888889
"25",0.738722222222222
"26",0.737277777777778
"27",0.737055555555556
"28",0.726777777777778
"29",0.724944444444444
"30",0.724222222222222
"31",0.723
"32",0.720666666666667
"33",0.717944444444444
"34",0.714888888888889
"35",0.713666666666667
"36",0.709388888888889
"37",0.708
"38",0.707722222222222
"39",0.704333333333333
"40",0.703611111111111
"41",0.699666666666667
"42",0.697611111111111
"43",0.697611111111111
"44",0.695666666666667
"45",0.694722222222222
"46",0.693833333333333
"47",0.691222222222222
"48",0.690611111111111
"49",0.688444444444444
"50",0.685944444444444
"51",0.677555555555556
"52",0.676333333333333
"53",0.664166666666667
"54",0.662944444444444
"55",0.660277777777778
"56",0.658444444444444
"57",0.654222222222222
"58",0.653666666666667
"59",0.653666666666667
"60",0.653444444444444
"61",0.652833333333333
"62",0.651333333333333
"63",0.65
"64",0.648277777777778
"65",0.646555555555556
"66",0.643111111111111
"67",0.642111111111111
"68",0.639833333333333
"69",0.639555555555556
"70",0.6385
"71",0.638444444444444
"72",0.637833333333333
"73",0.636611111111111
"74",0.630777777777778
"75",0.629388888888889
"76",0.628777777777778
"77",0.628444444444444
"78",0.626611111111111
"79",0.616055555555556
"80",0.611777777777778
"81",0.611555555555556
"82",0.6085
"83",0.608388888888889
"84",0.604944444444444
"85",0.5985
"86",0.595055555555556
"87",0.594333333333333
"88",0.589888888888889
"89",0.586611111111111
"90",0.572111111111111
"91",0.541944444444444
"92",0.533
"93",0.5
"94",0.5
"95",0.5
"96",0.5
"97",0.5
"98",0.5
"99",0.5
